# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,2.000000000000000000e+01,3.796075179295292923e+00,4.440892098500626162e-16,1.158899976871907711e-04
2.000000000000000000e+02,2.100000000000000000e+01,4.113650218214873533e+00,1.776356839400250465e-15,1.157560036517679691e-04
2.000000000000000000e+02,2.200000000000000000e+01,1.432354331902763001e+01,1.776356839400250465e-15,1.156069920398294926e-04
2.000000000000000000e+02,2.300000000000000000e+01,-5.892326866169223187e+00,2.664535259100375697e-15,1.197099918499588966e-04
2.000000000000000000e+02,2.400000000000000000e+01,3.976362848305567965e-01,4.440892098500626162e-15,1.631809864193201065e-04
2.000000000000000000e+02,2.500000000000000000e+01,-3.955513281322413199e+00,2.664535259100375697e-15,1.165579888038337231e-04
2.000000000000000000e+02,2.600000000000000000e+01,2.399287844244388346e+00,2.664535259100375697e-15,1.164690183941274881e-04
2.000000000000000000e+02,2.700000000000000000e+01,1.013642960906630819e+01,1.065814103640150279e-14,1.166489964816719294e-04
2.000000000000000000e+02,2.800000000000000000e+01,8.900319505179615120e+00,1.776356839400250465e-15,1.162010012194514275e-04
2.000000000000000000e+02,2.900000000000000000e+01,-3.142288108084974496e+00,8.881784197001252323e-15,1.500920043326914310e-04
2.000000000000000000e+02,3.000000000000000000e+01,-2.378198759396616957e+00,6.217248937900876626e-15,1.201239938382059336e-04
2.000000000000000000e+02,3.100000000000000000e+01,-9.303744473120740821e+00,1.065814103640150279e-14,1.194770156871527433e-04
2.000000000000000000e+02,3.200000000000000000e+01,6.200091011197608193e-01,1.998401444325281773e-15,1.194379874505102634e-04
2.000000000000000000e+02,3.300000000000000000e+01,-2.416370762575903441e+00,5.329070518200751394e-15,1.193399948533624411e-04
2.000000000000000000e+02,3.400000000000000000e+01,-2.569824251110027546e+00,0.000000000000000000e+00,1.188669994007796049e-04
2.000000000000000000e+02,3.500000000000000000e+01,4.562723337847329752e+00,1.332267629550187849e-14,1.244010054506361485e-04
2.000000000000000000e+02,3.600000000000000000e+01,-8.454175594260201265e+00,1.776356839400250465e-15,1.188050082419067621e-04
2.000000000000000000e+02,3.700000000000000000e+01,3.732585095585495338e+00,3.552713678800500929e-15,1.193130156025290489e-04
2.000000000000000000e+02,3.800000000000000000e+01,-1.577829656725512564e+00,0.000000000000000000e+00,1.190740149468183517e-04
2.000000000000000000e+02,3.900000000000000000e+01,-6.324088279130351431e+00,8.881784197001252323e-16,1.190470065921545029e-04
2.000000000000000000e+02,4.000000000000000000e+01,3.170961053065712409e+00,4.884981308350688778e-15,1.191080082207918167e-04
2.000000000000000000e+02,4.100000000000000000e+01,-2.198471576543709283e+00,6.217248937900876626e-15,1.333129766862839460e-04
2.000000000000000000e+02,4.200000000000000000e+01,2.138017764796132258e+00,1.465494392505206633e-14,1.256929826922714710e-04
2.000000000000000000e+02,4.300000000000000000e+01,-7.875796047354794993e+00,1.776356839400250465e-15,1.220240083057433367e-04
2.000000000000000000e+02,4.400000000000000000e+01,-6.301536506059206566e+00,8.881784197001252323e-16,1.221880083903670311e-04
2.000000000000000000e+02,4.500000000000000000e+01,3.243355182001661952e+00,4.440892098500626162e-15,1.221389975398778915e-04
2.000000000000000000e+02,4.600000000000000000e+01,-7.709016289358205931e+00,4.440892098500626162e-15,1.219259866047650576e-04
2.000000000000000000e+02,4.700000000000000000e+01,-5.421906303729171483e+00,5.329070518200751394e-15,1.225149899255484343e-04
2.000000000000000000e+02,4.800000000000000000e+01,1.344151018608173542e+00,6.439293542825907934e-15,1.364849740639328957e-04
2.000000000000000000e+02,4.900000000000000000e+01,5.809420400165310028e+00,5.329070518200751394e-15,1.190940092783421278e-04
5.000000000000000000e+02,0.000000000000000000e+00,1.691845537747800421e+01,7.105427357601001859e-15,3.012150118593126535e-04
5.000000000000000000e+02,1.000000000000000000e+00,-6.163075762455154205e+00,3.552713678800500929e-15,3.074299893341958523e-04
5.000000000000000000e+02,2.000000000000000000e+00,1.569673241072341874e+01,5.329070518200751394e-15,3.052380052395164967e-04
5.000000000000000000e+02,3.000000000000000000e+00,3.731737698731497943e+01,2.131628207280300558e-14,3.012579982168972492e-04
5.000000000000000000e+02,4.000000000000000000e+00,7.594380568429374812e+00,1.687538997430237941e-14,3.090179816354066133e-04
5.000000000000000000e+02,5.000000000000000000e+00,1.054638182313444617e+01,2.131628207280300558e-14,3.046549973078072071e-04
5.000000000000000000e+02,6.000000000000000000e+00,-6.659847931426899237e+00,3.552713678800500929e-15,3.008079947903752327e-04
5.000000000000000000e+02,7.000000000000000000e+00,-8.291262617693348602e+00,1.421085471520200372e-14,3.425850009080022573e-04
5.000000000000000000e+02,8.000000000000000000e+00,-3.717409448449225273e+00,6.217248937900876626e-15,3.022120217792689800e-04
5.000000000000000000e+02,9.000000000000000000e+00,-8.212666828345723147e+00,8.881784197001252323e-15,3.609390114434063435e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.064144609831336830e+01,1.243449787580175325e-14,3.098029992543160915e-04
5.000000000000000000e+02,1.100000000000000000e+01,8.526795956398485643e+00,1.243449787580175325e-14,3.010230138897895813e-04
5.000000000000000000e+02,1.200000000000000000e+01,2.218302094403200186e+01,7.105427357601001859e-15,3.009840147569775581e-04
5.000000000000000000e+02,1.300000000000000000e+01,1.723976432625115507e+01,2.131628207280300558e-14,3.024780016858130693e-04
5.000000000000000000e+02,1.400000000000000000e+01,-8.347962293138712297e+00,8.881784197001252323e-15,2.998250129166990519e-04
5.000000000000000000e+02,1.500000000000000000e+01,-4.340616534639385904e+00,8.881784197001252323e-15,3.045900084543973207e-04
5.000000000000000000e+02,1.600000000000000000e+01,-1.313100986278756466e+01,1.421085471520200372e-14,2.994659880641847849e-04
5.000000000000000000e+02,1.700000000000000000e+01,-1.832516209189406453e+01,2.131628207280300558e-14,3.004060126841068268e-04
5.000000000000000000e+02,1.800000000000000000e+01,6.636458715464673475e+00,1.776356839400250465e-14,3.201529907528311014e-04
5.000000000000000000e+02,1.900000000000000000e+01,-8.855910603916706592e+00,8.881784197001252323e-15,3.076779830735176802e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.264267339393807177e+01,3.552713678800500929e-15,3.081460017710924149e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.694921112364890847e+00,4.218847493575594854e-15,3.182289947289973497e-04
5.000000000000000000e+02,2.200000000000000000e+01,2.155535414945620065e+00,1.643130076445231680e-14,3.002150042448192835e-04
5.000000000000000000e+02,2.300000000000000000e+01,-2.120412250835385137e+01,1.065814103640150279e-14,3.065319906454533339e-04
5.000000000000000000e+02,2.400000000000000000e+01,-1.061742047282304391e+01,1.243449787580175325e-14,3.031670057680457830e-04
5.000000000000000000e+02,2.500000000000000000e+01,-1.204540693114652683e+01,3.552713678800500929e-15,3.008519997820258141e-04
5.000000000000000000e+02,2.600000000000000000e+01,-1.584745533139909313e+01,1.065814103640150279e-14,3.015850088559091091e-04
5.000000000000000000e+02,2.700000000000000000e+01,7.257875934590186873e+00,1.776356839400250465e-15,2.998200070578604937e-04
5.000000000000000000e+02,2.800000000000000000e+01,-5.485977903147902790e-01,1.088018564132653410e-14,3.659599751699715853e-04
5.000000000000000000e+02,2.900000000000000000e+01,7.579461178310348046e+00,5.329070518200751394e-15,3.979869943577796221e-04
5.000000000000000000e+02,3.000000000000000000e+01,-6.202245392720821648e+00,4.440892098500626162e-15,3.005500184372067451e-04
5.000000000000000000e+02,3.100000000000000000e+01,1.125056203005434341e+01,1.065814103640150279e-14,3.011420194525271654e-04
5.000000000000000000e+02,3.200000000000000000e+01,1.379814428519101988e+01,8.881784197001252323e-15,3.071450046263635159e-04
5.000000000000000000e+02,3.300000000000000000e+01,-2.730770996815726992e+00,3.419486915845482145e-14,3.009170177392661572e-04
5.000000000000000000e+02,3.400000000000000000e+01,-1.822927078173082549e+01,7.105427357601001859e-15,3.081960021518170834e-04
5.000000000000000000e+02,3.500000000000000000e+01,-6.110804356453304109e+00,1.776356839400250465e-14,3.015429829247295856e-04
5.000000000000000000e+02,3.600000000000000000e+01,2.589698544452336293e+01,3.552713678800500929e-15,3.257810021750628948e-04
5.000000000000000000e+02,3.700000000000000000e+01,-8.195414520680714965e-01,5.773159728050814010e-15,3.044449840672314167e-04
5.000000000000000000e+02,3.800000000000000000e+01,-1.837146148481408048e+01,1.065814103640150279e-14,3.255080082453787327e-04
5.000000000000000000e+02,3.900000000000000000e+01,2.280642647774620357e+01,3.552713678800500929e-15,3.002500161528587341e-04
5.000000000000000000e+02,4.000000000000000000e+01,1.870246446650518202e+00,7.993605777301127091e-15,3.036379930563271046e-04
5.000000000000000000e+02,4.100000000000000000e+01,2.352929974528991330e+00,1.332267629550187849e-14,2.998689888045191765e-04
5.000000000000000000e+02,4.200000000000000000e+01,-2.530329293814543856e-01,7.327471962526033167e-15,3.004129976034164429e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.698701844632456570e+01,3.552713678800500929e-15,3.242710081394761801e-04
5.000000000000000000e+02,4.400000000000000000e+01,5.408863973336412556e+00,1.065814103640150279e-14,3.007650084327906370e-04
5.000000000000000000e+02,4.500000000000000000e+01,-3.166318455859543413e+00,2.398081733190338127e-14,3.006579936482012272e-04
5.000000000000000000e+02,4.600000000000000000e+01,2.009841690955330762e+01,1.421085471520200372e-14,3.008219937328249216e-04
5.000000000000000000e+02,4.700000000000000000e+01,-7.074262671020894899e+00,8.881784197001252323e-15,3.012609959114342928e-04
5.000000000000000000e+02,4.800000000000000000e+01,-2.947203841305332617e+01,0.000000000000000000e+00,3.707049763761460781e-04
5.000000000000000000e+02,4.900000000000000000e+01,3.576018903113082814e+01,2.131628207280300558e-14,3.004769969265908003e-04
1.000000000000000000e+03,0.000000000000000000e+00,-2.409421208840980455e+01,1.421085471520200372e-14,6.228889978956431150e-04
1.000000000000000000e+03,1.000000000000000000e+00,-3.855327774647739680e+00,2.042810365310288034e-14,6.162439822219312191e-04
1.000000000000000000e+03,2.000000000000000000e+00,-2.044309910487765691e+01,5.329070518200751394e-14,6.224820099305361509e-04
1.000000000000000000e+03,3.000000000000000000e+00,-1.678702269125658120e+01,1.421085471520200372e-14,6.104450148995965719e-04
1.000000000000000000e+03,4.000000000000000000e+00,2.430311757414484930e+01,4.263256414560601115e-14,6.008209893479943275e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.655473496617363693e+01,3.552713678800500929e-15,6.018449785187840462e-04
1.000000000000000000e+03,6.000000000000000000e+00,-1.691435701364509825e+00,1.598721155460225418e-14,6.075970013625919819e-04
1.000000000000000000e+03,7.000000000000000000e+00,1.386855684493853147e+01,2.131628207280300558e-14,6.664440152235329151e-04
1.000000000000000000e+03,8.000000000000000000e+00,-1.356771111274053609e+01,2.486899575160350651e-14,6.188520055729895830e-04
1.000000000000000000e+03,9.000000000000000000e+00,-2.807347253202540749e+00,9.769962616701377556e-15,7.128689903765916824e-04
1.000000000000000000e+03,1.000000000000000000e+01,3.395949389593994283e+01,2.842170943040400743e-14,6.060699815861880779e-04
1.000000000000000000e+03,1.100000000000000000e+01,4.162032415093330329e+00,2.309263891220325604e-14,6.015749822836369276e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.080105434010088672e+01,1.776356839400250465e-14,6.009929929859936237e-04
1.000000000000000000e+03,1.300000000000000000e+01,-1.645685100769805587e+01,2.131628207280300558e-14,6.267669959925115108e-04
1.000000000000000000e+03,1.400000000000000000e+01,-3.779042751495090613e+01,4.263256414560601115e-14,6.380980194080621004e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.455238373008995012e+01,7.105427357601001859e-15,5.995640240143984556e-04
1.000000000000000000e+03,1.600000000000000000e+01,4.103681331675790744e+00,3.907985046680551022e-14,6.502120231743901968e-04
1.000000000000000000e+03,1.700000000000000000e+01,-2.385672364039170645e+01,1.421085471520200372e-14,6.019140128046274185e-04
1.000000000000000000e+03,1.800000000000000000e+01,-5.585501938694990898e+00,1.776356839400250465e-15,6.657410121988505125e-04
1.000000000000000000e+03,1.900000000000000000e+01,-2.505516687808118981e+00,2.220446049250313081e-14,6.016900006216019392e-04
1.000000000000000000e+03,2.000000000000000000e+01,3.288618103896399703e+01,0.000000000000000000e+00,6.308089941740036011e-04
1.000000000000000000e+03,2.100000000000000000e+01,1.486771929485282140e-01,2.442490654175344389e-15,6.189720006659626961e-04
1.000000000000000000e+03,2.200000000000000000e+01,-1.077385513194241184e+01,5.684341886080801487e-14,6.017659907229244709e-04
1.000000000000000000e+03,2.300000000000000000e+01,-1.066704857663620842e+01,6.039613253960851580e-14,6.323939887806773186e-04
1.000000000000000000e+03,2.400000000000000000e+01,-1.487682724509908816e+01,2.309263891220325604e-14,6.375770026352256536e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.096008507421395706e+01,7.105427357601001859e-15,5.987680051475763321e-04
1.000000000000000000e+03,2.600000000000000000e+01,-7.152938146257574736e-01,9.325873406851314940e-15,6.053270190022885799e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.742675449145947653e+01,1.421085471520200372e-14,6.322179979179054499e-04
1.000000000000000000e+03,2.800000000000000000e+01,-1.278757296079746197e+01,2.842170943040400743e-14,8.190810040105134249e-04
1.000000000000000000e+03,2.900000000000000000e+01,-1.307976620184582117e+01,7.105427357601001859e-15,6.008319905959069729e-04
1.000000000000000000e+03,3.000000000000000000e+01,-3.906284060195401420e+00,1.643130076445231680e-14,6.257109926082193851e-04
1.000000000000000000e+03,3.100000000000000000e+01,1.408513527867910753e+01,6.039613253960851580e-14,6.691610033158212900e-04
1.000000000000000000e+03,3.200000000000000000e+01,7.864372932457929899e+00,3.819167204710538499e-14,6.023379974067211151e-04
1.000000000000000000e+03,3.300000000000000000e+01,-3.836324082367138999e+01,0.000000000000000000e+00,5.994609964545816183e-04
1.000000000000000000e+03,3.400000000000000000e+01,-1.210846797921730911e+01,1.421085471520200372e-14,6.031540106050670147e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.680193085943193410e+01,5.684341886080801487e-14,6.038430146872997284e-04
1.000000000000000000e+03,3.600000000000000000e+01,-1.538420401974891760e+01,3.552713678800500929e-15,5.998900160193443298e-04
1.000000000000000000e+03,3.700000000000000000e+01,3.167018359904272273e-01,4.440892098500626162e-14,6.336340156849473715e-04
1.000000000000000000e+03,3.800000000000000000e+01,1.954573326527663113e+01,7.105427357601001859e-15,8.258520101662725210e-04
1.000000000000000000e+03,3.900000000000000000e+01,4.356546862999884695e+00,2.131628207280300558e-14,6.188759871292859316e-04
1.000000000000000000e+03,4.000000000000000000e+01,1.916800197448026921e+01,7.105427357601001859e-15,6.144669896457344294e-04
1.000000000000000000e+03,4.100000000000000000e+01,6.645648076493452017e+00,2.042810365310288034e-14,6.082329782657325268e-04
1.000000000000000000e+03,4.200000000000000000e+01,-8.476364605408816644e+00,1.243449787580175325e-14,6.541970069520175457e-04
1.000000000000000000e+03,4.300000000000000000e+01,1.764179629620852552e+01,0.000000000000000000e+00,5.998180131427943707e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.954661136854817727e+01,2.131628207280300558e-14,6.020540022291243076e-04
1.000000000000000000e+03,4.500000000000000000e+01,-2.412930196266923133e+01,1.421085471520200372e-14,6.147369858808815479e-04
1.000000000000000000e+03,4.600000000000000000e+01,8.617494459555633313e+00,1.065814103640150279e-14,6.219389906618744135e-04
1.000000000000000000e+03,4.700000000000000000e+01,-1.039614718949298222e+01,3.197442310920450836e-14,6.056969868950545788e-04
1.000000000000000000e+03,4.800000000000000000e+01,7.753969105705944997e+00,2.486899575160350651e-14,7.214070064947009087e-04
1.000000000000000000e+03,4.900000000000000000e+01,-2.650365589827187396e+00,1.287858708565181587e-14,6.061250169295817614e-04
2.000000000000000000e+03,0.000000000000000000e+00,-2.222744955783368681e+01,3.552713678800500929e-14,1.331052015302702785e-03
2.000000000000000000e+03,1.000000000000000000e+00,3.829168523252202760e+01,1.421085471520200372e-14,1.208311994560062885e-03
2.000000000000000000e+03,2.000000000000000000e+00,1.013292133664843142e+01,1.953992523340275511e-14,1.235642004758119583e-03
2.000000000000000000e+03,3.000000000000000000e+00,3.079096541120266295e+01,7.105427357601001859e-14,1.478164020227268338e-03
2.000000000000000000e+03,4.000000000000000000e+00,-4.463883506099147525e+01,7.105427357601001859e-15,1.279059011721983552e-03
2.000000000000000000e+03,5.000000000000000000e+00,-5.425566971709944397e+00,3.552713678800500929e-15,1.206828979775309563e-03
2.000000000000000000e+03,6.000000000000000000e+00,8.146980789519737698e+00,3.552713678800500929e-14,1.205059001222252846e-03
2.000000000000000000e+03,7.000000000000000000e+00,-4.864398046723261615e+01,6.394884621840901673e-14,1.202893006848171353e-03
2.000000000000000000e+03,8.000000000000000000e+00,3.284486145748430630e+01,7.815970093361102045e-14,1.309585000853985548e-03
2.000000000000000000e+03,9.000000000000000000e+00,-3.167045380763552131e+01,1.065814103640150279e-14,1.229890011018142104e-03
2.000000000000000000e+03,1.000000000000000000e+01,-2.530618847897543944e+01,7.460698725481051952e-14,1.238885015482082963e-03
2.000000000000000000e+03,1.100000000000000000e+01,-2.429559183878313533e+01,6.039613253960851580e-14,1.309218991082161665e-03
2.000000000000000000e+03,1.200000000000000000e+01,1.630037472716890790e+01,7.105427357601001859e-15,1.252516987733542919e-03
2.000000000000000000e+03,1.300000000000000000e+01,2.434774214034696271e+01,6.750155989720951766e-14,1.237907999893650413e-03
2.000000000000000000e+03,1.400000000000000000e+01,5.279976985999704908e+01,7.815970093361102045e-14,1.217548997374251485e-03
2.000000000000000000e+03,1.500000000000000000e+01,5.133351484707833379e+01,1.136868377216160297e-13,1.202534011099487543e-03
2.000000000000000000e+03,1.600000000000000000e+01,1.791988442226080025e+01,7.105427357601001859e-15,1.284377009142190218e-03
2.000000000000000000e+03,1.700000000000000000e+01,2.957639448706395058e+01,9.947598300641402602e-14,1.234032999491319060e-03
2.000000000000000000e+03,1.800000000000000000e+01,-2.067524020372377791e+01,3.552713678800500929e-15,1.231369999004527926e-03
2.000000000000000000e+03,1.900000000000000000e+01,5.563771552366466366e+00,5.151434834260726348e-14,1.301726006204262376e-03
2.000000000000000000e+03,2.000000000000000000e+01,3.390174747379366416e+00,6.661338147750939243e-14,1.234333991305902600e-03
2.000000000000000000e+03,2.100000000000000000e+01,-1.366735984587249142e+01,3.730349362740525976e-14,1.232545997481793165e-03
2.000000000000000000e+03,2.200000000000000000e+01,-1.700465198603448869e+01,7.105427357601001859e-14,1.236111012985929847e-03
2.000000000000000000e+03,2.300000000000000000e+01,-1.802045667655643513e+01,4.263256414560601115e-14,1.239417993929237127e-03
2.000000000000000000e+03,2.400000000000000000e+01,3.587068006394678576e+01,4.973799150320701301e-14,1.320800016401335597e-03
2.000000000000000000e+03,2.500000000000000000e+01,2.926433176095146749e+01,1.314504061156185344e-13,1.237213000422343612e-03
2.000000000000000000e+03,2.600000000000000000e+01,3.033527911471724892e+01,5.329070518200751394e-14,1.237163000041618943e-03
2.000000000000000000e+03,2.700000000000000000e+01,2.258569659306504107e+01,1.065814103640150279e-14,1.238689001183956861e-03
2.000000000000000000e+03,2.800000000000000000e+01,7.415250447625513885e+00,3.552713678800500929e-15,1.250881003215909004e-03
