# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,7.000000000000000000e+00,1.372552346457709405e-01,0.000000000000000000e+00,4.595701466314494610e-05
2.000000000000000000e+02,8.000000000000000000e+00,7.811816780862941567e-02,0.000000000000000000e+00,4.545200499705970287e-05
2.000000000000000000e+02,9.000000000000000000e+00,1.221787067545360428e-01,0.000000000000000000e+00,4.529501893557608128e-05
2.000000000000000000e+02,1.000000000000000000e+01,8.394238108093220185e-02,0.000000000000000000e+00,4.482400254346430302e-05
2.000000000000000000e+02,1.100000000000000000e+01,1.441988297771574778e-01,0.000000000000000000e+00,4.542598617263138294e-05
2.000000000000000000e+02,1.200000000000000000e+01,1.605626325283657785e-01,0.000000000000000000e+00,4.388199886307120323e-05
2.000000000000000000e+02,1.300000000000000000e+01,8.446253336454681571e-02,0.000000000000000000e+00,4.578701918944716454e-05
2.000000000000000000e+02,1.400000000000000000e+01,2.161814418761967282e-01,0.000000000000000000e+00,4.425199585966765881e-05
2.000000000000000000e+02,1.500000000000000000e+01,4.241662372727149632e-01,0.000000000000000000e+00,4.610899486579000950e-05
2.000000000000000000e+02,1.600000000000000000e+01,7.513678929461720113e-02,0.000000000000000000e+00,4.462499055080115795e-05
2.000000000000000000e+02,1.700000000000000000e+01,7.689348432359954799e-02,0.000000000000000000e+00,4.493098822422325611e-05
2.000000000000000000e+02,1.800000000000000000e+01,8.516215567865662028e-02,1.387778780781445676e-17,4.527901182882487774e-05
2.000000000000000000e+02,1.900000000000000000e+01,1.537865767246903159e-01,0.000000000000000000e+00,4.442900535650551319e-05
2.000000000000000000e+02,2.000000000000000000e+01,1.991168411726354781e-01,0.000000000000000000e+00,4.472001455724239349e-05
2.000000000000000000e+02,2.100000000000000000e+01,1.843214575889856321e-01,0.000000000000000000e+00,1.165930007118731737e-04
2.000000000000000000e+02,2.200000000000000000e+01,9.918788554206578456e-02,0.000000000000000000e+00,4.639101098291575909e-05
2.000000000000000000e+02,2.300000000000000000e+01,1.142221775678298329e-01,0.000000000000000000e+00,4.536999040283262730e-05
2.000000000000000000e+02,2.400000000000000000e+01,1.808729530360305426e-01,0.000000000000000000e+00,4.470002022571861744e-05
2.000000000000000000e+02,2.500000000000000000e+01,1.213970325707967174e-01,1.387778780781445676e-17,4.559100489132106304e-05
2.000000000000000000e+02,2.600000000000000000e+01,8.406195218482213904e-02,0.000000000000000000e+00,4.472400178201496601e-05
2.000000000000000000e+02,2.700000000000000000e+01,1.170442471251255112e-01,0.000000000000000000e+00,4.543599789030849934e-05
2.000000000000000000e+02,2.800000000000000000e+01,1.150897821990077702e-01,1.387778780781445676e-17,4.471000283956527710e-05
2.000000000000000000e+02,2.900000000000000000e+01,6.470920873960039899e-02,0.000000000000000000e+00,4.577499930746853352e-05
2.000000000000000000e+02,3.000000000000000000e+01,4.660470782668333367e-01,5.551115123125782702e-17,4.467699909582734108e-05
2.000000000000000000e+02,3.100000000000000000e+01,7.684248663927670253e-02,0.000000000000000000e+00,4.567802534438669682e-05
2.000000000000000000e+02,3.200000000000000000e+01,9.058689822176604900e-02,0.000000000000000000e+00,4.501600051298737526e-05
2.000000000000000000e+02,3.300000000000000000e+01,1.840634173176036448e-01,0.000000000000000000e+00,4.417300806380808353e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.096380473222191565e-01,0.000000000000000000e+00,4.454399459064006805e-05
2.000000000000000000e+02,3.500000000000000000e+01,4.133233370355731684e-01,0.000000000000000000e+00,5.754601443186402321e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.397569992195186461e-01,0.000000000000000000e+00,4.554699989967048168e-05
2.000000000000000000e+02,3.700000000000000000e+01,3.779934355504923627e-01,0.000000000000000000e+00,4.533500759862363338e-05
2.000000000000000000e+02,3.800000000000000000e+01,8.508097962511304568e-02,0.000000000000000000e+00,4.534501931630074978e-05
2.000000000000000000e+02,3.900000000000000000e+01,5.064799574768085177e-01,0.000000000000000000e+00,4.530700971372425556e-05
2.000000000000000000e+02,4.000000000000000000e+01,7.121741910009617982e-01,0.000000000000000000e+00,4.412099951878190041e-05
2.000000000000000000e+02,4.100000000000000000e+01,1.819570871752407837e-01,0.000000000000000000e+00,4.342902684584259987e-05
2.000000000000000000e+02,4.200000000000000000e+01,1.606374218795874054e-01,0.000000000000000000e+00,4.445601371116936207e-05
2.000000000000000000e+02,4.300000000000000000e+01,8.004388689005571822e-02,0.000000000000000000e+00,4.390699905343353748e-05
2.000000000000000000e+02,4.400000000000000000e+01,2.116672508405485487e-01,0.000000000000000000e+00,4.352099495008587837e-05
2.000000000000000000e+02,4.500000000000000000e+01,1.273679671301251592e-01,0.000000000000000000e+00,5.726199015043675900e-05
2.000000000000000000e+02,4.600000000000000000e+01,1.882591872153542290e-01,0.000000000000000000e+00,4.347501089796423912e-05
2.000000000000000000e+02,4.700000000000000000e+01,7.824760971383531993e-02,0.000000000000000000e+00,4.534400068223476410e-05
2.000000000000000000e+02,4.800000000000000000e+01,8.239247366258918570e-02,0.000000000000000000e+00,4.432900459505617619e-05
2.000000000000000000e+02,4.900000000000000000e+01,6.034583690072364143e-02,0.000000000000000000e+00,4.415700095705688000e-05
5.000000000000000000e+02,0.000000000000000000e+00,8.774037660974905173e-02,0.000000000000000000e+00,1.129329903051257133e-04
5.000000000000000000e+02,1.000000000000000000e+00,9.497591332775932871e-02,0.000000000000000000e+00,1.266170002054423094e-04
5.000000000000000000e+02,2.000000000000000000e+00,2.244768260165514451e-01,0.000000000000000000e+00,1.136350037995725870e-04
5.000000000000000000e+02,3.000000000000000000e+00,2.315001131401866752e-01,0.000000000000000000e+00,1.132360193878412247e-04
5.000000000000000000e+02,4.000000000000000000e+00,1.677805899158612890e+00,0.000000000000000000e+00,1.130540040321648121e-04
5.000000000000000000e+02,5.000000000000000000e+00,9.165704114759473664e-02,0.000000000000000000e+00,1.204360160045325756e-04
5.000000000000000000e+02,6.000000000000000000e+00,1.803397667687002270e-01,0.000000000000000000e+00,1.128769945353269577e-04
5.000000000000000000e+02,7.000000000000000000e+00,2.625162966542575749e-01,0.000000000000000000e+00,1.136740029323846102e-04
5.000000000000000000e+02,8.000000000000000000e+00,2.163787342840782779e-01,0.000000000000000000e+00,1.154099882114678621e-04
5.000000000000000000e+02,9.000000000000000000e+00,9.182092915272752065e-02,0.000000000000000000e+00,1.295539841521531343e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.399017787009335101e-01,0.000000000000000000e+00,1.124559785239398479e-04
5.000000000000000000e+02,1.100000000000000000e+01,1.254003235052918164e-01,0.000000000000000000e+00,1.134199847001582384e-04
5.000000000000000000e+02,1.200000000000000000e+01,1.197901371492029882e-01,0.000000000000000000e+00,1.130040036514401436e-04
5.000000000000000000e+02,1.300000000000000000e+01,2.238333118625857598e-01,0.000000000000000000e+00,1.282579905819147825e-04
5.000000000000000000e+02,1.400000000000000000e+01,8.754693733470275685e-02,0.000000000000000000e+00,1.133370096795260906e-04
5.000000000000000000e+02,1.500000000000000000e+01,3.990298413463128635e-01,0.000000000000000000e+00,1.135089842136949301e-04
5.000000000000000000e+02,1.600000000000000000e+01,2.018298143580625759e-01,0.000000000000000000e+00,1.134290068875998259e-04
5.000000000000000000e+02,1.700000000000000000e+01,1.453013434973890461e-01,0.000000000000000000e+00,1.135480124503374100e-04
5.000000000000000000e+02,1.800000000000000000e+01,1.127957732939943863e-01,0.000000000000000000e+00,1.149629824794828892e-04
5.000000000000000000e+02,1.900000000000000000e+01,1.373850294090824820e+00,0.000000000000000000e+00,1.151169999502599239e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.813357362604972600e-01,0.000000000000000000e+00,1.136120117735117674e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.933954527540712731e-01,0.000000000000000000e+00,1.125060080084949732e-04
5.000000000000000000e+02,2.200000000000000000e+01,4.181716218965620402e-01,0.000000000000000000e+00,1.135299971792846918e-04
5.000000000000000000e+02,2.300000000000000000e+01,4.275252839597242227e-01,0.000000000000000000e+00,1.142070104833692312e-04
5.000000000000000000e+02,2.400000000000000000e+01,2.090982169823997205e-01,2.775557561562891351e-17,1.126459974329918623e-04
5.000000000000000000e+02,2.500000000000000000e+01,6.829693797693825452e-01,0.000000000000000000e+00,1.149439776781946421e-04
5.000000000000000000e+02,2.600000000000000000e+01,7.085974842745131896e-01,0.000000000000000000e+00,1.133339828811585903e-04
5.000000000000000000e+02,2.700000000000000000e+01,1.378978892786791588e-01,0.000000000000000000e+00,1.406089868396520615e-04
5.000000000000000000e+02,2.800000000000000000e+01,1.873259136248449086e-01,0.000000000000000000e+00,1.143899862654507160e-04
5.000000000000000000e+02,2.900000000000000000e+01,2.360149736284161970e-01,0.000000000000000000e+00,1.134700141847133636e-04
5.000000000000000000e+02,3.000000000000000000e+01,3.164146640240021457e-01,0.000000000000000000e+00,1.127799914684146643e-04
5.000000000000000000e+02,3.100000000000000000e+01,7.467448061772664902e-02,0.000000000000000000e+00,1.134249905589967966e-04
5.000000000000000000e+02,3.200000000000000000e+01,5.635632025052890182e-01,0.000000000000000000e+00,1.132489996962249279e-04
5.000000000000000000e+02,3.300000000000000000e+01,1.086878186040293182e-01,1.387778780781445676e-17,1.135019992943853140e-04
5.000000000000000000e+02,3.400000000000000000e+01,8.770297326614980016e-02,0.000000000000000000e+00,1.126300194300711155e-04
5.000000000000000000e+02,3.500000000000000000e+01,1.960008461754136344e-01,0.000000000000000000e+00,1.143309928011149168e-04
5.000000000000000000e+02,3.600000000000000000e+01,5.029623660221570480e-01,0.000000000000000000e+00,1.131230092141777277e-04
5.000000000000000000e+02,3.700000000000000000e+01,9.925186185265050254e-02,0.000000000000000000e+00,1.136749924626201391e-04
5.000000000000000000e+02,3.800000000000000000e+01,8.256867413232721331e-02,0.000000000000000000e+00,1.131429744418710470e-04
5.000000000000000000e+02,3.900000000000000000e+01,4.123602448546140331e-01,0.000000000000000000e+00,1.267490151803940535e-04
5.000000000000000000e+02,4.000000000000000000e+01,2.170173492368734358e-01,0.000000000000000000e+00,1.130430027842521667e-04
