# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,2.444721758365631104e-09,1.671049976721405983e-04
2.000000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,1.640800037421286106e-04
2.000000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,4.423782229423522949e-09,1.633100036997348070e-04
2.000000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,3.492459654808044434e-10,1.633070060051977634e-04
2.000000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,1.280568540096282959e-09,1.684279995970427990e-04
2.000000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,3.492459654808044434e-09,1.614250068087130785e-04
2.000000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.632490020710974932e-04
2.000000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,6.519258022308349609e-09,1.624050200916826725e-04
2.000000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,5.820766091346740723e-10,1.642560237087309361e-04
2.000000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,2.204779884777963161e-04
2.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.211040118709206581e-04
2.000000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,2.469219907652586699e-04
2.000000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-09,2.605990157462656498e-04
2.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,1.629814505577087402e-09,2.522289869375526905e-04
2.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,2.599050058051943779e-04
2.000000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-10,2.363479870837181807e-04
2.000000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00,1.629814505577087402e-09,2.603080065455287695e-04
2.000000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,2.541000139899551868e-04
2.000000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,3.958120942115783691e-09,2.226479991804808378e-04
2.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,2.200519957114011049e-04
2.000000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,2.259360044263303280e-04
2.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,2.154560061171650887e-04
2.000000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,2.704260114114731550e-04
2.000000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,2.793967723846435547e-09,2.524339943192899227e-04
5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.984919309616088867e-09,6.878149870317429304e-04
5.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.210719347000122070e-08,6.375250231940299273e-04
5.000000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.328306436538696289e-09,7.008499815128743649e-04
5.000000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.862645149230957031e-09,6.653630116488784552e-04
5.000000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.519258022308349609e-09,6.892370001878589392e-04
5.000000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.656612873077392578e-10,6.371900090016424656e-04
5.000000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.396983861923217773e-09,6.732599867973476648e-04
5.000000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,5.587935447692871094e-09,6.606960087083280087e-04
5.000000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,5.587935447692871094e-09,6.408639892470091581e-04
5.000000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,7.916241884231567383e-09,6.188180122990161180e-04
5.000000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,7.026600069366395473e-04
5.000000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,6.772209890186786652e-04
5.000000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,6.687599816359579563e-04
5.000000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00,7.916241884231567383e-09,7.545599946752190590e-04
5.000000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,1.094304025173187256e-08,7.008459942881017923e-04
5.000000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00,4.656612873077392578e-10,6.522790063172578812e-04
5.000000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,5.820766091346740723e-09,5.414990009739995003e-04
5.000000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,6.821739953011274338e-04
5.000000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,7.069630082696676254e-04
5.000000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00,2.793967723846435547e-09,6.915570120327174664e-04
5.000000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.899709987919777632e-04
5.000000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,6.346470036078244448e-04
5.000000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,7.467999821528792381e-04
5.000000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,6.685550033580511808e-04
5.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,6.461190059781074524e-04
5.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,7.170890166889876127e-04
5.000000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,7.251850038301199675e-04
5.000000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-09,6.930730014573782682e-04
5.000000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,6.739100208505988121e-04
5.000000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,1.024454832077026367e-08,6.962030020076781511e-04
5.000000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,6.495490088127553463e-04
5.000000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-09,6.725399871356785297e-04
