# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+02,4.600000000000000000e+01,-6.741641710392062947e+00,0.000000000000000000e+00,6.120899342931807041e-05
1.000000000000000000e+02,4.700000000000000000e+01,1.178270449619981397e+00,2.220446049250313081e-16,5.790899740532040596e-05
1.000000000000000000e+02,4.800000000000000000e+01,-3.366696958869526135e+00,0.000000000000000000e+00,5.803100066259503365e-05
1.000000000000000000e+02,4.900000000000000000e+01,-8.931199920467404851e+00,0.000000000000000000e+00,6.065401248633861542e-05
2.000000000000000000e+02,0.000000000000000000e+00,4.967764324456837244e+00,0.000000000000000000e+00,1.226630120072513819e-04
2.000000000000000000e+02,1.000000000000000000e+00,-1.458377077175088843e+01,1.776356839400250465e-15,1.134569756686687469e-04
2.000000000000000000e+02,2.000000000000000000e+00,1.945881376367140092e-01,8.881784197001252323e-16,1.136140199378132820e-04
2.000000000000000000e+02,3.000000000000000000e+00,-8.631632922747195735e+00,0.000000000000000000e+00,1.137520011980086565e-04
2.000000000000000000e+02,4.000000000000000000e+00,-3.143992885353415367e+00,8.881784197001252323e-16,1.131870085373520851e-04
2.000000000000000000e+02,5.000000000000000000e+00,-1.550414299220041059e+01,3.552713678800500929e-15,1.134600024670362473e-04
2.000000000000000000e+02,6.000000000000000000e+00,1.002473394200508494e+01,1.776356839400250465e-15,1.134709746111184359e-04
2.000000000000000000e+02,7.000000000000000000e+00,9.407885748464668296e+00,0.000000000000000000e+00,1.135210040956735611e-04
2.000000000000000000e+02,8.000000000000000000e+00,1.292399601506174101e+01,0.000000000000000000e+00,1.143960107583552599e-04
2.000000000000000000e+02,9.000000000000000000e+00,1.234785713998491019e+01,0.000000000000000000e+00,1.132420147769153118e-04
2.000000000000000000e+02,1.000000000000000000e+01,8.678554457105612130e+00,0.000000000000000000e+00,1.132760080508887768e-04
2.000000000000000000e+02,1.100000000000000000e+01,-3.283945652976234530e-01,1.110223024625156540e-15,1.167790032923221588e-04
2.000000000000000000e+02,1.200000000000000000e+01,-1.204920242807710595e+00,1.110223024625156540e-15,1.141810207627713680e-04
2.000000000000000000e+02,1.300000000000000000e+01,1.453809515672118202e+01,1.776356839400250465e-15,1.135689963120967150e-04
