# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,4.600000000000000000e+01,1.882591872153542290e-01,0.000000000000000000e+00,4.366898792795836926e-05
2.000000000000000000e+02,4.700000000000000000e+01,7.824760971383531993e-02,0.000000000000000000e+00,4.382099723443388939e-05
2.000000000000000000e+02,4.800000000000000000e+01,8.239247366258918570e-02,0.000000000000000000e+00,4.343700129538774490e-05
2.000000000000000000e+02,4.900000000000000000e+01,6.034583690072364143e-02,6.938893903907228378e-18,4.428898682817816734e-05
5.000000000000000000e+02,0.000000000000000000e+00,8.774037660974905173e-02,1.387778780781445676e-17,1.140660024248063564e-04
5.000000000000000000e+02,1.000000000000000000e+00,9.497591332775932871e-02,0.000000000000000000e+00,1.124160189647227526e-04
5.000000000000000000e+02,2.000000000000000000e+00,2.244768260165514451e-01,0.000000000000000000e+00,1.101939997170120478e-04
5.000000000000000000e+02,3.000000000000000000e+00,2.315001131401866752e-01,0.000000000000000000e+00,1.108370197471231222e-04
5.000000000000000000e+02,4.000000000000000000e+00,1.677805899158612890e+00,0.000000000000000000e+00,1.485969987697899342e-04
5.000000000000000000e+02,5.000000000000000000e+00,9.165704114759473664e-02,0.000000000000000000e+00,1.126790011767297983e-04
5.000000000000000000e+02,6.000000000000000000e+00,1.803397667687002270e-01,0.000000000000000000e+00,1.125049893744289875e-04
5.000000000000000000e+02,7.000000000000000000e+00,2.625162966542575749e-01,0.000000000000000000e+00,1.124359841924160719e-04
5.000000000000000000e+02,8.000000000000000000e+00,2.163787342840782779e-01,0.000000000000000000e+00,1.102300011552870274e-04
5.000000000000000000e+02,9.000000000000000000e+00,9.182092915272752065e-02,0.000000000000000000e+00,1.110779994633048773e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.399017787009335101e-01,0.000000000000000000e+00,1.098829961847513914e-04
5.000000000000000000e+02,1.100000000000000000e+01,1.254003235052918164e-01,0.000000000000000000e+00,1.116889761760830879e-04
5.000000000000000000e+02,1.200000000000000000e+01,1.197901371492029882e-01,0.000000000000000000e+00,1.093210012186318636e-04
5.000000000000000000e+02,1.300000000000000000e+01,2.238333118625857598e-01,0.000000000000000000e+00,1.124429982155561447e-04
5.000000000000000000e+02,1.400000000000000000e+01,8.754693733470275685e-02,0.000000000000000000e+00,1.102979877032339573e-04
5.000000000000000000e+02,1.500000000000000000e+01,3.990298413463128635e-01,0.000000000000000000e+00,1.161219843197613955e-04
5.000000000000000000e+02,1.600000000000000000e+01,2.018298143580625759e-01,0.000000000000000000e+00,1.114140031859278679e-04
5.000000000000000000e+02,1.700000000000000000e+01,1.453013434973890461e-01,0.000000000000000000e+00,1.115199993364512920e-04
5.000000000000000000e+02,1.800000000000000000e+01,1.127957732939943863e-01,0.000000000000000000e+00,1.105660048779100180e-04
5.000000000000000000e+02,1.900000000000000000e+01,1.373850294090824820e+00,0.000000000000000000e+00,2.241129986941814423e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.813357362604972600e-01,0.000000000000000000e+00,1.106359995901584625e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.933954527540712731e-01,0.000000000000000000e+00,1.105419942177832127e-04
5.000000000000000000e+02,2.200000000000000000e+01,4.181716218965620402e-01,0.000000000000000000e+00,1.103570102714002132e-04
5.000000000000000000e+02,2.300000000000000000e+01,4.275252839597242227e-01,0.000000000000000000e+00,1.118450018111616373e-04
5.000000000000000000e+02,2.400000000000000000e+01,2.090982169823997205e-01,0.000000000000000000e+00,1.098850043490529060e-04
5.000000000000000000e+02,2.500000000000000000e+01,6.829693797693825452e-01,0.000000000000000000e+00,1.130739983636885881e-04
5.000000000000000000e+02,2.600000000000000000e+01,7.085974842745131896e-01,0.000000000000000000e+00,1.135369820985943079e-04
5.000000000000000000e+02,2.700000000000000000e+01,1.378978892786791588e-01,2.775557561562891351e-17,1.113069884013384581e-04
5.000000000000000000e+02,2.800000000000000000e+01,1.873259136248449086e-01,0.000000000000000000e+00,1.091769954655319452e-04
5.000000000000000000e+02,2.900000000000000000e+01,2.360149736284161970e-01,2.775557561562891351e-17,1.113149919547140598e-04
5.000000000000000000e+02,3.000000000000000000e+01,3.164146640240021457e-01,0.000000000000000000e+00,1.134279882535338402e-04
5.000000000000000000e+02,3.100000000000000000e+01,7.467448061772664902e-02,0.000000000000000000e+00,1.115670020226389170e-04
5.000000000000000000e+02,3.200000000000000000e+01,5.635632025052890182e-01,0.000000000000000000e+00,1.101720263250172138e-04
5.000000000000000000e+02,3.300000000000000000e+01,1.086878186040293182e-01,0.000000000000000000e+00,1.112399913836270571e-04
5.000000000000000000e+02,3.400000000000000000e+01,8.770297326614980016e-02,0.000000000000000000e+00,1.103050017263740301e-04
5.000000000000000000e+02,3.500000000000000000e+01,1.960008461754136344e-01,0.000000000000000000e+00,1.111390010919421911e-04
5.000000000000000000e+02,3.600000000000000000e+01,5.029623660221570480e-01,0.000000000000000000e+00,1.092820020858198404e-04
5.000000000000000000e+02,3.700000000000000000e+01,9.925186185265050254e-02,0.000000000000000000e+00,1.127790019381791353e-04
5.000000000000000000e+02,3.800000000000000000e+01,8.256867413232721331e-02,0.000000000000000000e+00,1.104240072891116142e-04
5.000000000000000000e+02,3.900000000000000000e+01,4.123602448546140331e-01,0.000000000000000000e+00,1.109059958253055811e-04
5.000000000000000000e+02,4.000000000000000000e+01,2.170173492368734358e-01,0.000000000000000000e+00,1.102600072044879198e-04
5.000000000000000000e+02,4.100000000000000000e+01,1.481994972716136061e-01,0.000000000000000000e+00,1.103350077755749226e-04
5.000000000000000000e+02,4.200000000000000000e+01,7.408403718052711251e-02,0.000000000000000000e+00,1.084310060832649469e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.108206393568275383e-01,0.000000000000000000e+00,1.129329903051257133e-04
5.000000000000000000e+02,4.400000000000000000e+01,1.004470258098141416e-01,0.000000000000000000e+00,1.347530051134526730e-04
5.000000000000000000e+02,4.500000000000000000e+01,1.241562211920374248e-01,0.000000000000000000e+00,2.029669994954019785e-04
5.000000000000000000e+02,4.600000000000000000e+01,1.188344077004209881e-01,0.000000000000000000e+00,2.242389891762286425e-04
5.000000000000000000e+02,4.700000000000000000e+01,2.929829317175821068e-01,5.551115123125782702e-17,1.965159899555146694e-04
5.000000000000000000e+02,4.800000000000000000e+01,1.509634919616926474e-01,2.775557561562891351e-17,1.929680001921951771e-04
5.000000000000000000e+02,4.900000000000000000e+01,2.252744745989329334e-01,2.775557561562891351e-17,1.127799914684146643e-04
1.000000000000000000e+03,0.000000000000000000e+00,1.262975963612888441e-01,0.000000000000000000e+00,2.231719845440238714e-04
1.000000000000000000e+03,1.000000000000000000e+00,1.155665755296159114e+00,0.000000000000000000e+00,2.694659924600273371e-04
1.000000000000000000e+03,2.000000000000000000e+00,1.996252529008788468e-01,0.000000000000000000e+00,1.150219992268830538e-03
