# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.100000000000000000e+01,1.456381894583445709e+19,2.048000000000000000e+03,1.605201396159827709e-05
2.000000000000000000e+02,3.200000000000000000e+01,-8.062650717867746304e+18,1.024000000000000000e+03,1.616001827642321587e-05
2.000000000000000000e+02,3.300000000000000000e+01,8.646646933173064960e+17,2.176000000000000000e+03,1.616898225620388985e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.065578459483188224e+19,2.048000000000000000e+03,1.604799763299524784e-05
2.000000000000000000e+02,3.500000000000000000e+01,1.791984592928123085e+19,6.144000000000000000e+03,1.613300992175936699e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.083882170380412518e+19,0.000000000000000000e+00,1.602800330147147179e-05
2.000000000000000000e+02,3.700000000000000000e+01,2.032041310835825869e+19,4.096000000000000000e+03,1.600000541657209396e-05
2.000000000000000000e+02,3.800000000000000000e+01,6.443017142651308032e+18,1.024000000000000000e+03,1.587899168953299522e-05
2.000000000000000000e+02,3.900000000000000000e+01,1.189651746425776538e+19,2.048000000000000000e+03,2.417000359855592251e-05
2.000000000000000000e+02,4.000000000000000000e+01,1.249225017312846438e+19,6.144000000000000000e+03,1.611499465070664883e-05
2.000000000000000000e+02,4.100000000000000000e+01,2.118039297678518272e+18,2.560000000000000000e+02,1.625600270926952362e-05
2.000000000000000000e+02,4.200000000000000000e+01,-8.938862896615656448e+18,2.048000000000000000e+03,1.602698466740548611e-05
2.000000000000000000e+02,4.300000000000000000e+01,6.254768442749205504e+18,0.000000000000000000e+00,1.612500636838376522e-05
2.000000000000000000e+02,4.400000000000000000e+01,-1.595930887214448640e+19,2.048000000000000000e+03,1.630702172406017780e-05
2.000000000000000000e+02,4.500000000000000000e+01,-1.576148676001915494e+19,0.000000000000000000e+00,1.621901174075901508e-05
2.000000000000000000e+02,4.600000000000000000e+01,-1.771407217180147712e+19,4.096000000000000000e+03,1.584700657986104488e-05
2.000000000000000000e+02,4.700000000000000000e+01,-9.537903554681939968e+18,0.000000000000000000e+00,1.633999636396765709e-05
2.000000000000000000e+02,4.800000000000000000e+01,7.523004534844409856e+18,2.048000000000000000e+03,1.628798781894147396e-05
2.000000000000000000e+02,4.900000000000000000e+01,-2.476118159939588915e+19,0.000000000000000000e+00,1.668598270043730736e-05
5.000000000000000000e+02,0.000000000000000000e+00,1.325428414904975360e+18,0.000000000000000000e+00,3.732100594788789749e-05
5.000000000000000000e+02,1.000000000000000000e+00,-2.511474437059493376e+18,5.120000000000000000e+02,3.712699981406331062e-05
5.000000000000000000e+02,2.000000000000000000e+00,2.544263977861937562e+19,8.192000000000000000e+03,3.709300654008984566e-05
5.000000000000000000e+02,3.000000000000000000e+00,-2.316443216965333504e+18,7.680000000000000000e+03,3.699501394294202328e-05
5.000000000000000000e+02,4.000000000000000000e+00,3.371693471819904614e+19,1.228800000000000000e+04,3.743200795724987984e-05
5.000000000000000000e+02,5.000000000000000000e+00,6.467009664560778240e+18,3.072000000000000000e+03,3.732400364242494106e-05
5.000000000000000000e+02,6.000000000000000000e+00,3.159153720095070618e+19,1.638400000000000000e+04,3.705199924297630787e-05
5.000000000000000000e+02,7.000000000000000000e+00,-5.448046351776346112e+18,4.096000000000000000e+03,3.697400097735226154e-05
5.000000000000000000e+02,8.000000000000000000e+00,-2.664482490538629530e+19,0.000000000000000000e+00,3.726000431925058365e-05
5.000000000000000000e+02,9.000000000000000000e+00,-7.336123029986590720e+18,0.000000000000000000e+00,3.728701267391443253e-05
5.000000000000000000e+02,1.000000000000000000e+01,-1.217862384296161485e+19,4.096000000000000000e+03,4.374198033474385738e-05
5.000000000000000000e+02,1.100000000000000000e+01,-1.638161155832353536e+18,3.328000000000000000e+03,3.715598722919821739e-05
5.000000000000000000e+02,1.200000000000000000e+01,-7.206116176922842112e+18,3.072000000000000000e+03,3.719597589224576950e-05
5.000000000000000000e+02,1.300000000000000000e+01,-3.458243437561423360e+17,1.459200000000000000e+04,3.718101652339100838e-05
5.000000000000000000e+02,1.400000000000000000e+01,4.032641068703103488e+18,5.120000000000000000e+02,3.732199547812342644e-05
5.000000000000000000e+02,1.500000000000000000e+01,-5.826251780414638080e+18,2.048000000000000000e+03,3.697199281305074692e-05
5.000000000000000000e+02,1.600000000000000000e+01,-1.497497821364192666e+19,2.048000000000000000e+03,3.687498974613845348e-05
5.000000000000000000e+02,1.700000000000000000e+01,-3.600168266819275776e+18,2.560000000000000000e+04,3.685799310915172100e-05
5.000000000000000000e+02,1.800000000000000000e+01,-3.409019338516498842e+19,1.638400000000000000e+04,3.717999788932502270e-05
5.000000000000000000e+02,1.900000000000000000e+01,-2.818644084760228864e+18,1.331200000000000000e+04,3.749501775018870831e-05
5.000000000000000000e+02,2.000000000000000000e+01,-2.203423877101756826e+19,4.096000000000000000e+03,3.690301673486828804e-05
5.000000000000000000e+02,2.100000000000000000e+01,2.417249746748049408e+18,4.096000000000000000e+03,3.671000013127923012e-05
5.000000000000000000e+02,2.200000000000000000e+01,-4.457439474798918042e+19,0.000000000000000000e+00,3.747298615053296089e-05
5.000000000000000000e+02,2.300000000000000000e+01,9.717311578201950208e+18,1.228800000000000000e+04,3.703200491145253181e-05
5.000000000000000000e+02,2.400000000000000000e+01,8.838580272561600512e+18,1.843200000000000000e+04,3.737199585884809494e-05
5.000000000000000000e+02,2.500000000000000000e+01,-2.501782865269236122e+19,8.192000000000000000e+03,3.767199814319610596e-05
5.000000000000000000e+02,2.600000000000000000e+01,4.973185496067508224e+18,8.192000000000000000e+03,3.690499579533934593e-05
5.000000000000000000e+02,2.700000000000000000e+01,2.909356031284779008e+19,4.096000000000000000e+03,4.301598528400063515e-05
5.000000000000000000e+02,2.800000000000000000e+01,4.827145810133319200e+16,4.920000000000000000e+03,3.738098894245922565e-05
5.000000000000000000e+02,2.900000000000000000e+01,5.485708002169702400e+18,2.048000000000000000e+03,3.725101123563945293e-05
5.000000000000000000e+02,3.000000000000000000e+01,-1.832731515680257024e+18,3.072000000000000000e+03,3.741300315596163273e-05
5.000000000000000000e+02,3.100000000000000000e+01,-2.500368437873489510e+19,8.192000000000000000e+03,3.739900421351194382e-05
5.000000000000000000e+02,3.200000000000000000e+01,1.029263330885321728e+19,2.048000000000000000e+03,3.701099194586277008e-05
5.000000000000000000e+02,3.300000000000000000e+01,-2.931302203825242624e+18,1.177600000000000000e+04,3.728401497937738895e-05
5.000000000000000000e+02,3.400000000000000000e+01,2.118819032809916006e+19,1.638400000000000000e+04,3.738200757652521133e-05
5.000000000000000000e+02,3.500000000000000000e+01,-3.042197320482497741e+19,2.048000000000000000e+04,3.739900421351194382e-05
5.000000000000000000e+02,3.600000000000000000e+01,1.737990588143980954e+19,0.000000000000000000e+00,3.746300353668630123e-05
5.000000000000000000e+02,3.700000000000000000e+01,3.045606172373587149e+19,4.096000000000000000e+03,3.725299029611051083e-05
5.000000000000000000e+02,3.800000000000000000e+01,-9.959012930422706176e+18,1.228800000000000000e+04,3.715499769896268845e-05
5.000000000000000000e+02,3.900000000000000000e+01,2.823320467917094093e+19,1.638400000000000000e+04,3.745697904378175735e-05
