# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,9.000000000000000000e+00,-7.336123029986590720e+18,0.000000000000000000e+00,1.214889925904572010e-04
5.000000000000000000e+02,1.000000000000000000e+01,-1.217862384296161485e+19,2.048000000000000000e+03,1.212709757965058088e-04
5.000000000000000000e+02,1.100000000000000000e+01,-1.638161155832353536e+18,7.680000000000000000e+02,1.206889864988625050e-04
5.000000000000000000e+02,1.200000000000000000e+01,-7.206116176922842112e+18,1.024000000000000000e+03,1.231089991051703691e-04
5.000000000000000000e+02,1.300000000000000000e+01,-3.458243437561423360e+17,7.680000000000000000e+02,1.210720220115035772e-04
5.000000000000000000e+02,1.400000000000000000e+01,4.032641068703103488e+18,5.120000000000000000e+02,1.210810150951147079e-04
5.000000000000000000e+02,1.500000000000000000e+01,-5.826251780414638080e+18,0.000000000000000000e+00,1.213740033563226461e-04
5.000000000000000000e+02,1.600000000000000000e+01,-1.497497821364192666e+19,2.048000000000000000e+03,1.207450113724917173e-04
5.000000000000000000e+02,1.700000000000000000e+01,-3.600168266819275776e+18,1.024000000000000000e+03,1.281109871342778206e-04
5.000000000000000000e+02,1.800000000000000000e+01,-3.409019338516498842e+19,0.000000000000000000e+00,2.063080028165131807e-04
5.000000000000000000e+02,1.900000000000000000e+01,-2.818644084760228864e+18,0.000000000000000000e+00,1.217630051542073488e-04
5.000000000000000000e+02,2.000000000000000000e+01,-2.203423877101756826e+19,4.096000000000000000e+03,1.212829956784844398e-04
5.000000000000000000e+02,2.100000000000000000e+01,2.417249746748049408e+18,0.000000000000000000e+00,1.258570118807256222e-04
5.000000000000000000e+02,2.200000000000000000e+01,-4.457439474798918042e+19,0.000000000000000000e+00,1.218320103362202644e-04
5.000000000000000000e+02,2.300000000000000000e+01,9.717311578201950208e+18,0.000000000000000000e+00,1.209859910886734724e-04
5.000000000000000000e+02,2.400000000000000000e+01,8.838580272561600512e+18,0.000000000000000000e+00,1.185229921247810125e-04
5.000000000000000000e+02,2.500000000000000000e+01,-2.501782865269236122e+19,4.096000000000000000e+03,1.210159971378743649e-04
5.000000000000000000e+02,2.600000000000000000e+01,4.973185496067508224e+18,0.000000000000000000e+00,1.249320048373192549e-04
5.000000000000000000e+02,2.700000000000000000e+01,2.909356031284779008e+19,4.096000000000000000e+03,1.221389975398778915e-04
5.000000000000000000e+02,2.800000000000000000e+01,4.827145810133319200e+16,2.000000000000000000e+02,1.207230088766664267e-04
5.000000000000000000e+02,2.900000000000000000e+01,5.485708002169702400e+18,0.000000000000000000e+00,1.216039818245917559e-04
5.000000000000000000e+02,3.000000000000000000e+01,-1.832731515680257024e+18,0.000000000000000000e+00,1.215120137203484774e-04
5.000000000000000000e+02,3.100000000000000000e+01,-2.500368437873489510e+19,0.000000000000000000e+00,1.192099880427122116e-04
5.000000000000000000e+02,3.200000000000000000e+01,1.029263330885321728e+19,0.000000000000000000e+00,1.413110003340989351e-04
5.000000000000000000e+02,3.300000000000000000e+01,-2.931302203825242624e+18,5.120000000000000000e+02,1.206799934152513742e-04
5.000000000000000000e+02,3.400000000000000000e+01,2.118819032809916006e+19,0.000000000000000000e+00,1.206839806400239468e-04
5.000000000000000000e+02,3.500000000000000000e+01,-3.042197320482497741e+19,0.000000000000000000e+00,1.246510073542594910e-04
5.000000000000000000e+02,3.600000000000000000e+01,1.737990588143980954e+19,0.000000000000000000e+00,1.209999900311231613e-04
5.000000000000000000e+02,3.700000000000000000e+01,3.045606172373587149e+19,0.000000000000000000e+00,1.225830055773258209e-04
5.000000000000000000e+02,3.800000000000000000e+01,-9.959012930422706176e+18,0.000000000000000000e+00,1.208609901368618011e-04
5.000000000000000000e+02,3.900000000000000000e+01,2.823320467917094093e+19,0.000000000000000000e+00,1.212239731103181839e-04
5.000000000000000000e+02,4.000000000000000000e+01,9.807752229069275136e+18,0.000000000000000000e+00,1.775010023266077042e-04
5.000000000000000000e+02,4.100000000000000000e+01,-1.204437107079680256e+18,2.560000000000000000e+02,1.209409965667873621e-04
5.000000000000000000e+02,4.200000000000000000e+01,-3.777727007636162150e+19,0.000000000000000000e+00,1.219740079250186682e-04
