# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,2.900000000000000000e+01,6.470920873960039899e-02,0.000000000000000000e+00,4.390301182866096497e-05
2.000000000000000000e+02,3.000000000000000000e+01,4.660470782668333367e-01,0.000000000000000000e+00,4.440499469637870789e-05
2.000000000000000000e+02,3.100000000000000000e+01,7.684248663927670253e-02,0.000000000000000000e+00,4.435400478541851044e-05
2.000000000000000000e+02,3.200000000000000000e+01,9.058689822176604900e-02,0.000000000000000000e+00,4.454300506040453911e-05
2.000000000000000000e+02,3.300000000000000000e+01,1.840634173176036448e-01,0.000000000000000000e+00,4.393901326693594456e-05
2.000000000000000000e+02,3.400000000000000000e+01,1.096380473222191565e-01,0.000000000000000000e+00,4.435400478541851044e-05
2.000000000000000000e+02,3.500000000000000000e+01,4.133233370355731684e-01,0.000000000000000000e+00,4.424501094035804272e-05
2.000000000000000000e+02,3.600000000000000000e+01,1.397569992195186461e-01,0.000000000000000000e+00,4.432699643075466156e-05
2.000000000000000000e+02,3.700000000000000000e+01,3.779934355504923627e-01,0.000000000000000000e+00,4.450700362212955952e-05
2.000000000000000000e+02,3.800000000000000000e+01,8.508097962511304568e-02,0.000000000000000000e+00,4.417600575834512711e-05
2.000000000000000000e+02,3.900000000000000000e+01,5.064799574768085177e-01,0.000000000000000000e+00,4.376299330033361912e-05
2.000000000000000000e+02,4.000000000000000000e+01,7.121741910009617982e-01,0.000000000000000000e+00,4.249799530953168869e-05
2.000000000000000000e+02,4.100000000000000000e+01,1.819570871752407837e-01,0.000000000000000000e+00,4.385999636724591255e-05
2.000000000000000000e+02,4.200000000000000000e+01,1.606374218795874054e-01,0.000000000000000000e+00,4.338700091466307640e-05
2.000000000000000000e+02,4.300000000000000000e+01,8.004388689005571822e-02,0.000000000000000000e+00,4.290198558010160923e-05
2.000000000000000000e+02,4.400000000000000000e+01,2.116672508405485487e-01,0.000000000000000000e+00,4.337899736128747463e-05
2.000000000000000000e+02,4.500000000000000000e+01,1.273679671301251592e-01,0.000000000000000000e+00,4.399401950649917126e-05
2.000000000000000000e+02,4.600000000000000000e+01,1.882591872153542290e-01,0.000000000000000000e+00,4.404599894769489765e-05
2.000000000000000000e+02,4.700000000000000000e+01,7.824760971383531993e-02,0.000000000000000000e+00,4.367399378679692745e-05
2.000000000000000000e+02,4.800000000000000000e+01,8.239247366258918570e-02,0.000000000000000000e+00,4.365199129097163677e-05
2.000000000000000000e+02,4.900000000000000000e+01,6.034583690072364143e-02,0.000000000000000000e+00,4.417897434905171394e-05
5.000000000000000000e+02,0.000000000000000000e+00,8.774037660974905173e-02,0.000000000000000000e+00,1.147470029536634684e-04
5.000000000000000000e+02,1.000000000000000000e+00,9.497591332775932871e-02,0.000000000000000000e+00,1.106039853766560555e-04
