# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.000000000000000000e+00,1.332902668584437511e-01,0.000000000000000000e+00,1.191449991893023252e-04
2.000000000000000000e+02,4.000000000000000000e+00,8.103539567722981007e-02,0.000000000000000000e+00,1.149029994849115610e-04
2.000000000000000000e+02,5.000000000000000000e+00,1.698458987387226893e-01,0.000000000000000000e+00,1.509180001448839903e-04
2.000000000000000000e+02,6.000000000000000000e+00,1.194615596763620585e-01,0.000000000000000000e+00,1.120730012189596891e-04
2.000000000000000000e+02,7.000000000000000000e+00,1.372552346457709405e-01,0.000000000000000000e+00,1.113449980039149523e-04
2.000000000000000000e+02,8.000000000000000000e+00,7.811816780862941567e-02,0.000000000000000000e+00,1.111199962906539440e-04
2.000000000000000000e+02,9.000000000000000000e+00,1.221787067545360428e-01,1.387778780781445676e-17,1.152940094470977783e-04
2.000000000000000000e+02,1.000000000000000000e+01,8.394238108093220185e-02,0.000000000000000000e+00,1.120989909395575523e-04
2.000000000000000000e+02,1.100000000000000000e+01,1.441988297771574778e-01,2.775557561562891351e-17,1.192710187751799822e-04
2.000000000000000000e+02,1.200000000000000000e+01,1.605626325283657785e-01,0.000000000000000000e+00,1.113649923354387283e-04
2.000000000000000000e+02,1.300000000000000000e+01,8.446253336454681571e-02,0.000000000000000000e+00,1.110349840018898249e-04
2.000000000000000000e+02,1.400000000000000000e+01,2.161814418761967282e-01,2.775557561562891351e-17,1.225589949171990156e-04
2.000000000000000000e+02,1.500000000000000000e+01,4.241662372727149632e-01,0.000000000000000000e+00,1.112110039684921503e-04
2.000000000000000000e+02,1.600000000000000000e+01,7.513678929461720113e-02,0.000000000000000000e+00,1.113199978135526180e-04
2.000000000000000000e+02,1.700000000000000000e+01,7.689348432359954799e-02,0.000000000000000000e+00,1.118780055548995733e-04
2.000000000000000000e+02,1.800000000000000000e+01,8.516215567865662028e-02,1.387778780781445676e-17,1.191380142699927092e-04
2.000000000000000000e+02,1.900000000000000000e+01,1.537865767246903159e-01,2.775557561562891351e-17,1.111010205931961536e-04
2.000000000000000000e+02,2.000000000000000000e+01,1.991168411726354781e-01,2.775557561562891351e-17,1.116100174840539694e-04
2.000000000000000000e+02,2.100000000000000000e+01,1.843214575889856321e-01,0.000000000000000000e+00,1.190310285892337561e-04
2.000000000000000000e+02,2.200000000000000000e+01,9.918788554206578456e-02,0.000000000000000000e+00,1.188660098705440760e-04
2.000000000000000000e+02,2.300000000000000000e+01,1.142221775678298329e-01,1.387778780781445676e-17,1.121379900723695755e-04
2.000000000000000000e+02,2.400000000000000000e+01,1.808729530360305426e-01,0.000000000000000000e+00,1.116670027840882540e-04
2.000000000000000000e+02,2.500000000000000000e+01,1.213970325707967174e-01,1.387778780781445676e-17,1.159780076704919338e-04
2.000000000000000000e+02,2.600000000000000000e+01,8.406195218482213904e-02,0.000000000000000000e+00,1.124450063798576593e-04
2.000000000000000000e+02,2.700000000000000000e+01,1.170442471251255112e-01,0.000000000000000000e+00,1.118060026783496141e-04
2.000000000000000000e+02,2.800000000000000000e+01,1.150897821990077702e-01,1.387778780781445676e-17,1.111919991672039032e-04
2.000000000000000000e+02,2.900000000000000000e+01,6.470920873960039899e-02,0.000000000000000000e+00,1.113190082833170891e-04
2.000000000000000000e+02,3.000000000000000000e+01,4.660470782668333367e-01,5.551115123125782702e-17,1.157530059572309256e-04
2.000000000000000000e+02,3.100000000000000000e+01,7.684248663927670253e-02,1.387778780781445676e-17,1.115690101869404316e-04
2.000000000000000000e+02,3.200000000000000000e+01,9.058689822176604900e-02,0.000000000000000000e+00,1.113390026148408651e-04
2.000000000000000000e+02,3.300000000000000000e+01,1.840634173176036448e-01,2.775557561562891351e-17,1.117940119002014399e-04
2.000000000000000000e+02,3.400000000000000000e+01,1.096380473222191565e-01,0.000000000000000000e+00,1.114080077968537807e-04
2.000000000000000000e+02,3.500000000000000000e+01,4.133233370355731684e-01,5.551115123125782702e-17,1.113839971367269754e-04
2.000000000000000000e+02,3.600000000000000000e+01,1.397569992195186461e-01,0.000000000000000000e+00,1.116799830924719572e-04
2.000000000000000000e+02,3.700000000000000000e+01,3.779934355504923627e-01,0.000000000000000000e+00,1.111500023398548365e-04
