# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,4.500000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.386202988214790821e-03
1.000000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.740959943272173405e-04
1.000000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,6.271000020205974579e-04
1.000000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.734329799655824900e-04
1.000000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,6.651950243394821882e-04
2.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-08,1.243194012204185128e-03
2.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.565299986395984888e-03
2.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,1.271388988243415952e-03
2.000000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.272394001716747880e-03
2.000000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.279262010939419270e-03
2.000000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.350239006569609046e-03
2.000000000000000000e+03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912072988692671061e-03
2.000000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465202018152922392e-03
2.000000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.243803009856492281e-03
2.000000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-08,1.258628995856270194e-03
2.000000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00,4.470348358154296875e-08,1.365030999295413494e-03
2.000000000000000000e+03,1.100000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.273180998396128416e-03
2.000000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.321553980233147740e-03
2.000000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.319011003943160176e-03
2.000000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.333780994173139334e-03
2.000000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.316314010182395577e-03
2.000000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00,5.215406417846679688e-08,1.392140024108812213e-03
2.000000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,5.960464477539062500e-08,1.300204981816932559e-03
2.000000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,4.470348358154296875e-08,1.269951986614614725e-03
2.000000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.303255005041137338e-03
2.000000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00,5.401670932769775391e-08,1.330863975454121828e-03
2.000000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.355329994112253189e-03
2.000000000000000000e+03,2.200000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.333502004854381084e-03
2.000000000000000000e+03,2.300000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.291450986173003912e-03
2.000000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.332882005954161286e-03
2.000000000000000000e+03,2.500000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-08,1.418600993929430842e-03
2.000000000000000000e+03,2.600000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.892424974357709289e-03
2.000000000000000000e+03,2.700000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.646379998419433832e-03
2.000000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.348129997495561838e-03
2.000000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.240115991095080972e-03
