# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.200000000000000000e+01,1.364221340396908067e-01,5.551115123125782702e-17,1.542159880045801401e-04
2.000000000000000000e+03,3.300000000000000000e+01,2.120195177350536475e-01,2.775557561562891351e-17,1.577820221427828074e-04
2.000000000000000000e+03,3.400000000000000000e+01,2.384906125213835382e-01,2.775557561562891351e-17,1.534809998702257872e-04
2.000000000000000000e+03,3.500000000000000000e+01,1.497997954608048521e-01,5.551115123125782702e-17,1.540679950267076492e-04
2.000000000000000000e+03,3.600000000000000000e+01,1.680170642483481969e-01,1.387778780781445676e-16,1.539860095363110304e-04
2.000000000000000000e+03,3.700000000000000000e+01,2.084524635232007095e-01,2.775557561562891351e-17,1.550660235807299614e-04
2.000000000000000000e+03,3.800000000000000000e+01,9.025637080451537342e-02,2.775557561562891351e-17,1.550980086904019117e-04
2.000000000000000000e+03,3.900000000000000000e+01,9.688268552156187319e-02,0.000000000000000000e+00,1.556650095153599977e-04
2.000000000000000000e+03,4.000000000000000000e+01,1.210027696863895386e-01,2.775557561562891351e-17,1.653729996178299189e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.042255790028375484e-01,5.551115123125782702e-17,1.563380064908415079e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.388488705767064235e-01,5.551115123125782702e-17,1.612690102774649858e-04
2.000000000000000000e+03,4.300000000000000000e+01,1.740070587828959903e-01,8.326672684688674053e-17,1.563410041853785515e-04
2.000000000000000000e+03,4.400000000000000000e+01,1.072021657264750488e-01,1.387778780781445676e-17,1.546640123706310987e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.471639118778074184e-01,8.326672684688674053e-17,1.599529932718724012e-04
2.000000000000000000e+03,4.600000000000000000e+01,1.011376719812346892e+00,6.661338147750939243e-16,1.549849985167384148e-04
2.000000000000000000e+03,4.700000000000000000e+01,1.534691307158286555e-01,1.387778780781445676e-16,1.560339878778904676e-04
2.000000000000000000e+03,4.800000000000000000e+01,9.466326806687166973e-02,2.775557561562891351e-17,1.562280231155455112e-04
2.000000000000000000e+03,4.900000000000000000e+01,1.898977672757425628e-01,5.551115123125782702e-17,1.563729892950505018e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.737082784144244441e-01,1.110223024625156540e-16,3.872319939546287060e-04
5.000000000000000000e+03,1.000000000000000000e+00,1.521867542551333108e-01,5.551115123125782702e-17,3.967760130763053894e-04
5.000000000000000000e+03,2.000000000000000000e+00,1.304332306448966750e-01,0.000000000000000000e+00,3.857379779219627380e-04
5.000000000000000000e+03,3.000000000000000000e+00,5.237484824379811110e-01,2.220446049250313081e-16,3.910129889845848083e-04
5.000000000000000000e+03,4.000000000000000000e+00,2.788948148963630858e-01,1.110223024625156540e-16,3.855459799524396658e-04
5.000000000000000000e+03,5.000000000000000000e+00,1.990236984292527989e-01,0.000000000000000000e+00,4.017890023533254862e-04
5.000000000000000000e+03,6.000000000000000000e+00,1.782258115934691745e-01,2.775557561562891351e-17,3.882070013787597418e-04
5.000000000000000000e+03,7.000000000000000000e+00,2.287165100687414299e+00,2.220446049250313081e-15,3.962769987992942333e-04
5.000000000000000000e+03,8.000000000000000000e+00,3.666012251424914936e-01,0.000000000000000000e+00,3.841100260615348816e-04
5.000000000000000000e+03,9.000000000000000000e+00,1.652881910255468711e-01,1.110223024625156540e-16,3.913170075975358486e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.858923134947415123e+00,8.881784197001252323e-16,3.878920106217265129e-04
5.000000000000000000e+03,1.100000000000000000e+01,2.430414303671599996e-01,1.665334536937734811e-16,3.873470122925937176e-04
5.000000000000000000e+03,1.200000000000000000e+01,9.447104599169736661e-02,0.000000000000000000e+00,3.865099861286580563e-04
5.000000000000000000e+03,1.300000000000000000e+01,1.207602366831285051e-01,1.387778780781445676e-17,3.991069970652461052e-04
5.000000000000000000e+03,1.400000000000000000e+01,1.219737598988638594e-01,2.775557561562891351e-17,3.861190052703022957e-04
5.000000000000000000e+03,1.500000000000000000e+01,1.308695868970984444e+00,1.998401444325281773e-15,3.876420087181031704e-04
5.000000000000000000e+03,1.600000000000000000e+01,9.938979344175011277e-02,2.775557561562891351e-17,4.178719827905297279e-04
5.000000000000000000e+03,1.700000000000000000e+01,2.933866745637142004e-01,5.551115123125782702e-17,3.894479887094348669e-04
5.000000000000000000e+03,1.800000000000000000e+01,2.327481584763145539e-01,5.551115123125782702e-17,3.846760082524269819e-04
5.000000000000000000e+03,1.900000000000000000e+01,3.541369730118450465e-01,1.665334536937734811e-16,3.964790084864944220e-04
5.000000000000000000e+03,2.000000000000000000e+01,8.258832021253142974e-01,3.330669073875469621e-16,3.872970119118690491e-04
5.000000000000000000e+03,2.100000000000000000e+01,1.700869199535433585e-01,1.665334536937734811e-16,3.950259997509419918e-04
5.000000000000000000e+03,2.200000000000000000e+01,2.187612031540042967e-01,8.326672684688674053e-17,3.838650009129196405e-04
5.000000000000000000e+03,2.300000000000000000e+01,2.473033280992741334e-01,2.775557561562891351e-17,4.074070020578801632e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.669395737505522725e-01,1.110223024625156540e-16,3.835339739453047514e-04
5.000000000000000000e+03,2.500000000000000000e+01,1.264571494384780781e-01,2.775557561562891351e-17,3.953099949285387993e-04
5.000000000000000000e+03,2.600000000000000000e+01,7.738741266654529660e-01,1.110223024625156540e-16,3.869729989673942327e-04
5.000000000000000000e+03,2.700000000000000000e+01,2.052565351526624560e-01,2.775557561562891351e-17,3.991910198237746954e-04
5.000000000000000000e+03,2.800000000000000000e+01,1.093276840728373972e-01,6.938893903907228378e-17,3.866880142595618963e-04
5.000000000000000000e+03,2.900000000000000000e+01,1.982500259338199067e-01,2.775557561562891351e-17,3.841260040644556284e-04
5.000000000000000000e+03,3.000000000000000000e+01,2.316423897799157139e+00,0.000000000000000000e+00,3.913989930879324675e-04
5.000000000000000000e+03,3.100000000000000000e+01,1.229368028284518188e-01,8.326672684688674053e-17,3.970379766542464495e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.830714493698977485e-01,1.110223024625156540e-16,3.856730181723833084e-04
5.000000000000000000e+03,3.300000000000000000e+01,1.186606033886313388e-01,4.163336342344337027e-17,3.857760166283696890e-04
5.000000000000000000e+03,3.400000000000000000e+01,4.336108672886891391e-01,1.665334536937734811e-16,3.835640090983361006e-04
5.000000000000000000e+03,3.500000000000000000e+01,1.613417880229956747e-01,0.000000000000000000e+00,3.952709957957267761e-04
5.000000000000000000e+03,3.600000000000000000e+01,1.059425964368918144e-01,1.110223024625156540e-16,3.829429915640503168e-04
5.000000000000000000e+03,3.700000000000000000e+01,1.282465699758780664e+00,1.332267629550187849e-15,3.866779734380543232e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.009442732261405795e-01,6.938893903907228378e-17,3.837470139842480421e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.700650993820483070e-01,5.551115123125782702e-17,3.816809912677854300e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.169192350679601256e-01,0.000000000000000000e+00,3.889100044034421444e-04
5.000000000000000000e+03,4.100000000000000000e+01,4.766420959637549526e-01,5.551115123125782702e-17,3.943940100725740194e-04
5.000000000000000000e+03,4.200000000000000000e+01,1.694684085892014802e-01,1.110223024625156540e-16,3.905699995812028646e-04
5.000000000000000000e+03,4.300000000000000000e+01,1.063178438877637466e-01,4.163336342344337027e-17,3.874220128636807203e-04
5.000000000000000000e+03,4.400000000000000000e+01,1.363964845080729571e-01,1.665334536937734811e-16,3.890189982485026121e-04
5.000000000000000000e+03,4.500000000000000000e+01,4.629807731830160589e-01,1.110223024625156540e-16,3.920480085071176291e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.227849676020789704e-01,0.000000000000000000e+00,3.860949946101754904e-04
5.000000000000000000e+03,4.700000000000000000e+01,2.309490973491636068e-01,1.387778780781445676e-16,4.033059813082218170e-04
5.000000000000000000e+03,4.800000000000000000e+01,1.530876214779267053e-01,0.000000000000000000e+00,3.869959909934550524e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.460685775006246301e-01,1.110223024625156540e-16,3.837840049527585506e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.179932823496977534e-01,1.387778780781445676e-16,8.004589763004332781e-04
1.000000000000000000e+04,1.000000000000000000e+00,1.505802962379182430e-01,1.110223024625156540e-16,7.698530098423361778e-04
1.000000000000000000e+04,2.000000000000000000e+00,3.224416217865729850e-01,0.000000000000000000e+00,7.792050018906593323e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.331988281497114013e-01,2.775557561562891351e-17,7.691069913562387228e-04
1.000000000000000000e+04,4.000000000000000000e+00,2.667534628622113546e-01,3.330669073875469621e-16,7.728300115559250116e-04
1.000000000000000000e+04,5.000000000000000000e+00,3.082683564884179939e-01,0.000000000000000000e+00,7.872760179452598095e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.950577941345106314e-01,5.551115123125782702e-17,8.043430279940366745e-04
1.000000000000000000e+04,7.000000000000000000e+00,9.582413377457261738e-01,4.440892098500626162e-16,7.694130181334912777e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.035727515116501629e-01,1.665334536937734811e-16,7.863719947636127472e-04
1.000000000000000000e+04,9.000000000000000000e+00,1.737518363000447597e-01,1.665334536937734811e-16,7.954849861562252045e-04
1.000000000000000000e+04,1.000000000000000000e+01,1.415065994077218781e+00,2.220446049250313081e-16,7.712719962000846863e-04
1.000000000000000000e+04,1.100000000000000000e+01,1.242777610019492746e-01,9.714451465470119729e-17,7.779580191709101200e-04
1.000000000000000000e+04,1.200000000000000000e+01,5.162065818120372684e-01,0.000000000000000000e+00,7.699640118516981602e-04
1.000000000000000000e+04,1.300000000000000000e+01,1.769233132715832824e-01,1.110223024625156540e-16,7.681379793211817741e-04
1.000000000000000000e+04,1.400000000000000000e+01,1.794878885532876500e-01,1.110223024625156540e-16,7.754749967716634274e-04
1.000000000000000000e+04,1.500000000000000000e+01,2.836658535378277501e-01,0.000000000000000000e+00,7.693980005569756031e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.074245710901182260e-01,1.110223024625156540e-16,7.669269980397075415e-04
1.000000000000000000e+04,1.700000000000000000e+01,2.994141306618298137e-01,1.110223024625156540e-16,7.761509914416819811e-04
1.000000000000000000e+04,1.800000000000000000e+01,2.833439198236761269e-01,2.775557561562891351e-16,7.716940017417073250e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.758464468960601601e-01,5.551115123125782702e-17,7.965860131662338972e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.795960417272104703e-01,2.775557561562891351e-17,8.023289847187697887e-04
1.000000000000000000e+04,2.100000000000000000e+01,3.631394742411601650e-01,1.110223024625156540e-16,7.689270132686942816e-04
1.000000000000000000e+04,2.200000000000000000e+01,1.322976166798506825e-01,5.551115123125782702e-17,7.729280041530728340e-04
1.000000000000000000e+04,2.300000000000000000e+01,1.345998794558380673e-01,5.551115123125782702e-17,7.707829936407506466e-04
1.000000000000000000e+04,2.400000000000000000e+01,3.933390692749099138e-01,0.000000000000000000e+00,7.884950027801096439e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.077166467754187007e-01,4.163336342344337027e-17,7.745450129732489586e-04
1.000000000000000000e+04,2.600000000000000000e+01,8.485001077832839966e-01,2.220446049250313081e-16,7.715509855188429356e-04
1.000000000000000000e+04,2.700000000000000000e+01,1.258234596776372172e+00,4.440892098500626162e-16,7.707260083407163620e-04
1.000000000000000000e+04,2.800000000000000000e+01,1.526142954942137087e-01,1.110223024625156540e-16,7.748400093987584114e-04
1.000000000000000000e+04,2.900000000000000000e+01,2.403640655062189990e-01,2.775557561562891351e-17,7.754639955237507820e-04
1.000000000000000000e+04,3.000000000000000000e+01,3.166327375792327703e-01,5.551115123125782702e-17,7.676889945287257433e-04
1.000000000000000000e+04,3.100000000000000000e+01,5.995404763778827695e-01,0.000000000000000000e+00,7.736760016996413469e-04
1.000000000000000000e+04,3.200000000000000000e+01,1.159335454856080805e+00,1.554312234475219157e-15,7.643769786227494478e-04
1.000000000000000000e+04,3.300000000000000000e+01,2.081256097541256955e-01,1.110223024625156540e-16,8.134459785651415586e-04
1.000000000000000000e+04,3.400000000000000000e+01,1.854312443487143303e-01,1.387778780781445676e-16,7.680430135224014521e-04
1.000000000000000000e+04,3.500000000000000000e+01,3.994853978264665262e-01,0.000000000000000000e+00,7.633420173078775406e-04
1.000000000000000000e+04,3.600000000000000000e+01,2.884134541620136383e-01,1.110223024625156540e-16,7.703300216235220432e-04
1.000000000000000000e+04,3.700000000000000000e+01,6.049893034764458610e-01,1.110223024625156540e-16,7.685039890930056572e-04
1.000000000000000000e+04,3.800000000000000000e+01,1.261238479114940858e-01,8.326672684688674053e-17,7.652339991182088852e-04
1.000000000000000000e+04,3.900000000000000000e+01,8.149270372512481542e-01,1.110223024625156540e-16,7.983119867276400328e-04
1.000000000000000000e+04,4.000000000000000000e+01,1.240213987811880358e-01,6.938893903907228378e-17,7.693279767408967018e-04
1.000000000000000000e+04,4.100000000000000000e+01,6.774272075122959036e-01,1.110223024625156540e-16,7.840350153855979443e-04
1.000000000000000000e+04,4.200000000000000000e+01,1.896366546379205653e-01,2.775557561562891351e-17,7.812480034772306681e-04
1.000000000000000000e+04,4.300000000000000000e+01,1.632844609435840366e-01,2.775557561562891351e-17,7.828400121070444584e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.447128363907480009e-01,2.220446049250313081e-16,7.748219941277056932e-04
1.000000000000000000e+04,4.500000000000000000e+01,1.099116129419079463e-01,2.775557561562891351e-17,7.705890166107565165e-04
1.000000000000000000e+04,4.600000000000000000e+01,9.554506076360488320e-01,8.881784197001252323e-16,7.931019936222583055e-04
1.000000000000000000e+04,4.700000000000000000e+01,8.827126462984502542e-01,4.440892098500626162e-16,8.006010029930621386e-04
1.000000000000000000e+04,4.800000000000000000e+01,1.729350499689252807e+00,2.220446049250313081e-16,7.666129968129098415e-04
1.000000000000000000e+04,4.900000000000000000e+01,1.612084011763958713e-01,2.775557561562891351e-17,7.773299876134842634e-04
2.000000000000000000e+04,0.000000000000000000e+00,1.268749105986680392e-01,1.110223024625156540e-16,1.536158990347757936e-03
2.000000000000000000e+04,1.000000000000000000e+00,2.429995171825605205e-01,1.110223024625156540e-16,1.536577998194843531e-03
2.000000000000000000e+04,2.000000000000000000e+00,1.688254535909144982e+00,2.220446049250313081e-16,1.528485008748248219e-03
2.000000000000000000e+04,3.000000000000000000e+00,2.532988336379313199e-01,5.551115123125782702e-17,1.537147996714338660e-03
2.000000000000000000e+04,4.000000000000000000e+00,1.612376153710340931e-01,1.665334536937734811e-16,1.533197995740920305e-03
2.000000000000000000e+04,5.000000000000000000e+00,3.297653119989161219e-01,2.220446049250313081e-16,1.532132999273017049e-03
2.000000000000000000e+04,6.000000000000000000e+00,1.038093406951080988e+00,6.661338147750939243e-16,1.528505992610007524e-03
2.000000000000000000e+04,7.000000000000000000e+00,3.853529909965581757e-01,1.110223024625156540e-16,1.541370991617441177e-03
2.000000000000000000e+04,8.000000000000000000e+00,1.483342825573839840e-01,2.775557561562891351e-17,1.537247007945552468e-03
2.000000000000000000e+04,9.000000000000000000e+00,2.667569077568590630e-01,1.665334536937734811e-16,1.531563000753521919e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.673538296981444740e-01,8.881784197001252323e-16,1.534188020741567016e-03
2.000000000000000000e+04,1.100000000000000000e+01,4.343022735486415375e-01,5.551115123125782702e-17,1.573285000631585717e-03
2.000000000000000000e+04,1.200000000000000000e+01,4.867144630395663918e-01,3.330669073875469621e-16,1.573222019942477345e-03
2.000000000000000000e+04,1.300000000000000000e+01,1.306841665984053158e-01,2.498001805406602216e-16,1.541032019304111600e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.307396792584590350e-01,3.885780586188047891e-16,1.532512978883460164e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.324615321218760022e-01,1.665334536937734811e-16,1.582007011165842414e-03
2.000000000000000000e+04,1.600000000000000000e+01,1.387701446952188888e+00,4.440892098500626162e-16,1.525083993328735232e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.620648949112492021e-01,2.498001805406602216e-16,1.544836995890364051e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.328952275203055033e-01,8.326672684688674053e-17,1.531057001557201147e-03
2.000000000000000000e+04,1.900000000000000000e+01,3.373908208220077753e-01,3.330669073875469621e-16,1.540377008495852351e-03
2.000000000000000000e+04,2.000000000000000000e+01,1.981657547269688180e-01,1.942890293094023946e-16,1.536103023681789637e-03
2.000000000000000000e+04,2.100000000000000000e+01,3.389000705298908511e-01,5.551115123125782702e-17,1.529135974124073982e-03
2.000000000000000000e+04,2.200000000000000000e+01,1.475219116321764834e-01,1.942890293094023946e-16,1.536668016342446208e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.304248255011346835e-01,2.775557561562891351e-17,1.533898990601301193e-03
2.000000000000000000e+04,2.400000000000000000e+01,3.737851241182919004e-01,0.000000000000000000e+00,1.534736977191641927e-03
2.000000000000000000e+04,2.500000000000000000e+01,6.336157104104361837e-01,6.661338147750939243e-16,1.528591994429007173e-03
2.000000000000000000e+04,2.600000000000000000e+01,1.931608918831739519e-01,3.885780586188047891e-16,1.537301985081285238e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.036238006205522977e-01,0.000000000000000000e+00,1.540514989756047726e-03
2.000000000000000000e+04,2.800000000000000000e+01,2.017980108632917435e-01,1.665334536937734811e-16,1.576779992319643497e-03
2.000000000000000000e+04,2.900000000000000000e+01,8.176408932416394659e-01,5.551115123125782702e-16,1.583453005878254771e-03
2.000000000000000000e+04,3.000000000000000000e+01,1.987257616772347135e-01,3.330669073875469621e-16,1.538915996206924319e-03
2.000000000000000000e+04,3.100000000000000000e+01,1.491549406110344589e-01,0.000000000000000000e+00,1.545035978779196739e-03
2.000000000000000000e+04,3.200000000000000000e+01,4.004957856691181428e-01,0.000000000000000000e+00,1.534590002847835422e-03
2.000000000000000000e+04,3.300000000000000000e+01,3.242843860262806244e-01,1.110223024625156540e-16,1.536311989184468985e-03
2.000000000000000000e+04,3.400000000000000000e+01,7.111320609195305176e-01,2.220446049250313081e-16,1.540383993415161967e-03
2.000000000000000000e+04,3.500000000000000000e+01,3.269180611639988521e-01,5.551115123125782702e-17,1.542683981824666262e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.135272519403783820e-01,2.359223927328457648e-16,1.545890001580119133e-03
2.000000000000000000e+04,3.700000000000000000e+01,2.784474958818142221e-01,1.110223024625156540e-16,1.544971979456022382e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.067956006057749763e-01,1.110223024625156540e-16,1.534977986011654139e-03
2.000000000000000000e+04,3.900000000000000000e+01,1.830396079993618086e-01,4.440892098500626162e-16,1.538848999189212918e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.962402827903878544e-01,3.330669073875469621e-16,1.552008005091920495e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.197565072041629070e-01,0.000000000000000000e+00,1.531141024315729737e-03
2.000000000000000000e+04,4.200000000000000000e+01,3.436292886732036922e-01,3.885780586188047891e-16,1.546371000586077571e-03
2.000000000000000000e+04,4.300000000000000000e+01,2.276020627546699038e-01,3.608224830031758756e-16,1.528834021883085370e-03
2.000000000000000000e+04,4.400000000000000000e+01,3.772156097009751186e-01,1.665334536937734811e-16,1.537792995804920793e-03
2.000000000000000000e+04,4.500000000000000000e+01,5.181683897134881089e-01,1.110223024625156540e-16,1.580065989401191473e-03
2.000000000000000000e+04,4.600000000000000000e+01,4.332272265024508795e-01,5.551115123125782702e-17,1.583038014359772205e-03
2.000000000000000000e+04,4.700000000000000000e+01,7.271427304235604794e-01,1.110223024625156540e-15,1.535593997687101364e-03
2.000000000000000000e+04,4.800000000000000000e+01,1.355730292800716719e-01,0.000000000000000000e+00,1.530891022412106395e-03
2.000000000000000000e+04,4.900000000000000000e+01,2.528806096670838111e-01,2.220446049250313081e-16,1.537385018309578300e-03
5.000000000000000000e+04,0.000000000000000000e+00,2.025375074907024509e+00,3.108624468950438313e-15,3.792509000049903989e-03
5.000000000000000000e+04,1.000000000000000000e+00,1.327426069605616710e-01,2.775557561562891351e-17,3.832161019090563059e-03
5.000000000000000000e+04,2.000000000000000000e+00,2.892393995506428728e-01,3.330669073875469621e-16,3.829354012850672007e-03
5.000000000000000000e+04,3.000000000000000000e+00,5.276869072246314074e-01,2.220446049250313081e-16,3.833016002317890525e-03
5.000000000000000000e+04,4.000000000000000000e+00,1.259258969456950317e-01,1.110223024625156540e-16,3.832116984995082021e-03
5.000000000000000000e+04,5.000000000000000000e+00,1.593627316144524131e-01,2.775557561562891351e-17,3.894040011800825596e-03
5.000000000000000000e+04,6.000000000000000000e+00,1.493923978548966636e-01,2.220446049250313081e-16,3.842272009933367372e-03
5.000000000000000000e+04,7.000000000000000000e+00,1.849719668305868092e-01,1.110223024625156540e-16,3.865006990963593125e-03
5.000000000000000000e+04,8.000000000000000000e+00,1.286022642903607460e+00,1.332267629550187849e-15,3.830786998150870204e-03
5.000000000000000000e+04,9.000000000000000000e+00,2.781531348853657493e-01,1.665334536937734811e-16,3.836661984678357840e-03
5.000000000000000000e+04,1.000000000000000000e+01,1.398093033304629029e-01,0.000000000000000000e+00,3.835172014078125358e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.348668243739761519e-01,2.775557561562891351e-17,3.939132002415135503e-03
5.000000000000000000e+04,1.200000000000000000e+01,1.237597749616385023e+00,2.442490654175344389e-15,3.839086013613268733e-03
5.000000000000000000e+04,1.300000000000000000e+01,4.325297900851121091e-01,6.106226635438360972e-16,3.826227009994909167e-03
5.000000000000000000e+04,1.400000000000000000e+01,1.574487366977668223e-01,1.665334536937734811e-16,3.808063018368557096e-03
5.000000000000000000e+04,1.500000000000000000e+01,1.589164701492949139e-01,2.498001805406602216e-16,3.824190993327647448e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.081843246316545715e-01,1.110223024625156540e-16,3.837714990368112922e-03
5.000000000000000000e+04,1.700000000000000000e+01,1.312587556956444079e-01,2.775557561562891351e-17,3.853923000860959291e-03
5.000000000000000000e+04,1.800000000000000000e+01,1.889680380416382532e-01,5.551115123125782702e-17,4.028215014841407537e-03
5.000000000000000000e+04,1.900000000000000000e+01,1.199232198201560795e+00,3.552713678800500929e-15,3.849255008390173316e-03
5.000000000000000000e+04,2.000000000000000000e+01,4.137478624664547855e-01,1.665334536937734811e-16,3.838308999547734857e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.867873406421740934e-01,2.775557561562891351e-16,3.849329979857429862e-03
5.000000000000000000e+04,2.200000000000000000e+01,3.099997944212820045e-01,3.330669073875469621e-16,3.837631986243650317e-03
5.000000000000000000e+04,2.300000000000000000e+01,2.192947726755530014e-01,4.163336342344337027e-16,3.852516005281358957e-03
5.000000000000000000e+04,2.400000000000000000e+01,2.048524026270855114e-01,1.387778780781445676e-16,3.829771012533456087e-03
5.000000000000000000e+04,2.500000000000000000e+01,3.097204659402871263e-01,1.110223024625156540e-16,3.849296015687286854e-03
5.000000000000000000e+04,2.600000000000000000e+01,2.306589526979725691e-01,5.551115123125782702e-17,3.839010983938351274e-03
5.000000000000000000e+04,2.700000000000000000e+01,1.286907413388651000e-01,8.326672684688674053e-17,3.886278020218014717e-03
5.000000000000000000e+04,2.800000000000000000e+01,1.833625146414392670e-01,1.110223024625156540e-16,3.833138995105400681e-03
5.000000000000000000e+04,2.900000000000000000e+01,1.945981198424671099e-01,8.326672684688674053e-17,3.835629991954192519e-03
5.000000000000000000e+04,3.000000000000000000e+01,3.402127042246357314e-01,4.996003610813204432e-16,3.860566008370369673e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.397028900027481590e-01,8.326672684688674053e-17,3.859003016259521246e-03
5.000000000000000000e+04,3.200000000000000000e+01,1.317707854481815211e-01,8.326672684688674053e-17,3.824729996267706156e-03
5.000000000000000000e+04,3.300000000000000000e+01,1.913475010270068721e-01,2.775557561562891351e-17,3.856666007777675986e-03
5.000000000000000000e+04,3.400000000000000000e+01,2.066744864050151786e-01,1.942890293094023946e-16,3.842017991701141000e-03
5.000000000000000000e+04,3.500000000000000000e+01,3.224564976032245345e-01,5.551115123125782702e-17,3.829221997875720263e-03
5.000000000000000000e+04,3.600000000000000000e+01,1.791620650008085569e-01,3.330669073875469621e-16,3.824440005701035261e-03
5.000000000000000000e+04,3.700000000000000000e+01,2.225663186012083461e-01,1.110223024625156540e-16,3.842461999738588929e-03
5.000000000000000000e+04,3.800000000000000000e+01,2.461982182525300211e-01,4.163336342344337027e-16,3.825763997156172991e-03
5.000000000000000000e+04,3.900000000000000000e+01,4.461946882437059503e-01,4.996003610813204432e-16,3.832892020000144839e-03
5.000000000000000000e+04,4.000000000000000000e+01,1.673225995701076163e-01,3.330669073875469621e-16,3.865648002829402685e-03
5.000000000000000000e+04,4.100000000000000000e+01,1.628157566300068027e-01,3.608224830031758756e-16,3.835624986095353961e-03
5.000000000000000000e+04,4.200000000000000000e+01,2.800076262042837105e-01,5.551115123125782702e-17,3.849108004942536354e-03
5.000000000000000000e+04,4.300000000000000000e+01,3.873733130082290810e-01,1.665334536937734811e-16,3.838256001472473145e-03
5.000000000000000000e+04,4.400000000000000000e+01,1.734704001235727600e-01,1.387778780781445676e-16,3.854110982501879334e-03
5.000000000000000000e+04,4.500000000000000000e+01,5.670086224079248227e-01,1.110223024625156540e-16,3.828719985904172063e-03
5.000000000000000000e+04,4.600000000000000000e+01,2.478277130473830747e-01,5.551115123125782702e-17,3.827466018265113235e-03
5.000000000000000000e+04,4.700000000000000000e+01,2.132538516372428083e-01,3.330669073875469621e-16,3.889389976393431425e-03
5.000000000000000000e+04,4.800000000000000000e+01,1.462211067494486594e-01,5.551115123125782702e-17,3.831279987934976816e-03
5.000000000000000000e+04,4.900000000000000000e+01,3.086623635710686875e-01,3.885780586188047891e-16,3.837335010757669806e-03
1.000000000000000000e+05,0.000000000000000000e+00,3.135451628798740509e-01,1.665334536937734811e-16,7.705753989284858108e-03
1.000000000000000000e+05,1.000000000000000000e+00,1.379512560672036536e-01,1.387778780781445676e-16,7.628739986103028059e-03
1.000000000000000000e+05,2.000000000000000000e+00,1.705553423430082594e-01,2.220446049250313081e-16,7.700464018853381276e-03
1.000000000000000000e+05,3.000000000000000000e+00,3.976227895303818261e-01,3.330669073875469621e-16,7.690547005040571094e-03
1.000000000000000000e+05,4.000000000000000000e+00,4.375587563212251507e-01,4.996003610813204432e-16,7.665145996725186706e-03
1.000000000000000000e+05,5.000000000000000000e+00,1.577995657644551963e-01,1.110223024625156540e-16,7.664397009648382664e-03
1.000000000000000000e+05,6.000000000000000000e+00,1.989236447477976122e-01,4.440892098500626162e-16,7.674774009501561522e-03
1.000000000000000000e+05,7.000000000000000000e+00,1.655530193584104914e-01,1.110223024625156540e-16,7.681471004616469145e-03
1.000000000000000000e+05,8.000000000000000000e+00,2.184824129043937690e-01,3.608224830031758756e-16,7.638695999048650265e-03
1.000000000000000000e+05,9.000000000000000000e+00,2.121771543700606555e-01,2.775557561562891351e-17,7.653878012206405401e-03
1.000000000000000000e+05,1.000000000000000000e+01,4.428400420046544328e-01,3.330669073875469621e-16,7.673462998354807496e-03
1.000000000000000000e+05,1.100000000000000000e+01,3.042085552244695457e-01,5.551115123125782702e-16,7.971134997205808759e-03
1.000000000000000000e+05,1.200000000000000000e+01,3.890063585292188097e+00,1.376676550535194110e-14,7.685309014050289989e-03
1.000000000000000000e+05,1.300000000000000000e+01,3.681249517197008880e-01,3.885780586188047891e-16,7.650629995623603463e-03
