# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,1.700000000000000000e+01,-2.385672364039170645e+01,0.000000000000000000e+00,2.365960099268704653e-04
1.000000000000000000e+03,1.800000000000000000e+01,-5.585501938694990898e+00,0.000000000000000000e+00,2.343730011489242315e-04
1.000000000000000000e+03,1.900000000000000000e+01,-2.505516687808118981e+00,0.000000000000000000e+00,2.371360023971647024e-04
1.000000000000000000e+03,2.000000000000000000e+01,3.288618103896399703e+01,0.000000000000000000e+00,2.344710228499025106e-04
1.000000000000000000e+03,2.100000000000000000e+01,1.486771929485282140e-01,0.000000000000000000e+00,2.357829944230616093e-04
1.000000000000000000e+03,2.200000000000000000e+01,-1.077385513194241184e+01,0.000000000000000000e+00,2.367940032854676247e-04
1.000000000000000000e+03,2.300000000000000000e+01,-1.066704857663620842e+01,0.000000000000000000e+00,2.354329917579889297e-04
1.000000000000000000e+03,2.400000000000000000e+01,-1.487682724509908816e+01,0.000000000000000000e+00,2.349510032217949629e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.096008507421395706e+01,0.000000000000000000e+00,2.401229867246001959e-04
1.000000000000000000e+03,2.600000000000000000e+01,-7.152938146257574736e-01,0.000000000000000000e+00,2.357529883738607168e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.742675449145947653e+01,0.000000000000000000e+00,2.350489958189427853e-04
1.000000000000000000e+03,2.800000000000000000e+01,-1.278757296079746197e+01,0.000000000000000000e+00,2.386389824096113443e-04
1.000000000000000000e+03,2.900000000000000000e+01,-1.307976620184582117e+01,0.000000000000000000e+00,2.355779870413243771e-04
1.000000000000000000e+03,3.000000000000000000e+01,-3.906284060195401420e+00,0.000000000000000000e+00,2.348899724893271923e-04
1.000000000000000000e+03,3.100000000000000000e+01,1.408513527867910753e+01,0.000000000000000000e+00,2.359210047870874405e-04
1.000000000000000000e+03,3.200000000000000000e+01,7.864372932457929899e+00,0.000000000000000000e+00,2.341769868507981300e-04
1.000000000000000000e+03,3.300000000000000000e+01,-3.836324082367138999e+01,0.000000000000000000e+00,2.363230159971863031e-04
1.000000000000000000e+03,3.400000000000000000e+01,-1.210846797921730911e+01,0.000000000000000000e+00,2.352560113649815321e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.680193085943193410e+01,0.000000000000000000e+00,2.387489948887377977e-04
1.000000000000000000e+03,3.600000000000000000e+01,-1.538420401974891760e+01,0.000000000000000000e+00,2.350650029256939888e-04
1.000000000000000000e+03,3.700000000000000000e+01,3.167018359904272273e-01,0.000000000000000000e+00,2.372739836573600769e-04
1.000000000000000000e+03,3.800000000000000000e+01,1.954573326527663113e+01,0.000000000000000000e+00,2.382370003033429384e-04
1.000000000000000000e+03,3.900000000000000000e+01,4.356546862999884695e+00,0.000000000000000000e+00,2.354750176891684532e-04
