# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,3.000000000000000000e+01,-6.202245392720821648e+00,2.398081733190338127e-14,3.040260053239762783e-04
5.000000000000000000e+02,3.100000000000000000e+01,1.125056203005434341e+01,3.552713678800500929e-15,3.016230184584856033e-04
5.000000000000000000e+02,3.200000000000000000e+01,1.379814428519101988e+01,8.881784197001252323e-15,3.002749872393906116e-04
5.000000000000000000e+02,3.300000000000000000e+01,-2.730770996815726992e+00,5.773159728050814010e-15,3.471530217211693525e-04
5.000000000000000000e+02,3.400000000000000000e+01,-1.822927078173082549e+01,7.105427357601001859e-15,3.013219975400716066e-04
5.000000000000000000e+02,3.500000000000000000e+01,-6.110804356453304109e+00,1.776356839400250465e-14,3.337269881740212440e-04
5.000000000000000000e+02,3.600000000000000000e+01,2.589698544452336293e+01,1.065814103640150279e-14,4.131259920541197062e-04
5.000000000000000000e+02,3.700000000000000000e+01,-8.195414520680714965e-01,8.437694987151189707e-15,3.007990017067641020e-04
5.000000000000000000e+02,3.800000000000000000e+01,-1.837146148481408048e+01,1.065814103640150279e-14,3.641989897005259991e-04
5.000000000000000000e+02,3.900000000000000000e+01,2.280642647774620357e+01,3.552713678800500929e-15,2.940099802799522877e-04
5.000000000000000000e+02,4.000000000000000000e+01,1.870246446650518202e+00,6.217248937900876626e-15,3.387680044397711754e-04
5.000000000000000000e+02,4.100000000000000000e+01,2.352929974528991330e+00,1.509903313490212895e-14,3.068560035899281502e-04
5.000000000000000000e+02,4.200000000000000000e+01,-2.530329293814543856e-01,6.883382752675970551e-15,3.320210089441388845e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.698701844632456570e+01,1.776356839400250465e-14,3.440850123297423124e-04
5.000000000000000000e+02,4.400000000000000000e+01,5.408863973336412556e+00,1.065814103640150279e-14,2.949489862658083439e-04
5.000000000000000000e+02,4.500000000000000000e+01,-3.166318455859543413e+00,4.440892098500626162e-15,3.653950116131454706e-04
5.000000000000000000e+02,4.600000000000000000e+01,2.009841690955330762e+01,1.421085471520200372e-14,2.940199919976294041e-04
5.000000000000000000e+02,4.700000000000000000e+01,-7.074262671020894899e+00,8.881784197001252323e-15,2.946099848486483097e-04
5.000000000000000000e+02,4.800000000000000000e+01,-2.947203841305332617e+01,0.000000000000000000e+00,2.989039930980652571e-04
5.000000000000000000e+02,4.900000000000000000e+01,3.576018903113082814e+01,7.105427357601001859e-15,3.132519777864217758e-04
1.000000000000000000e+03,0.000000000000000000e+00,-2.409421208840980455e+01,1.421085471520200372e-14,6.106790096964687109e-04
1.000000000000000000e+03,1.000000000000000000e+00,-3.855327774647739680e+00,2.042810365310288034e-14,6.065389898139983416e-04
1.000000000000000000e+03,2.000000000000000000e+00,-2.044309910487765691e+01,2.486899575160350651e-14,6.328980089165270329e-04
1.000000000000000000e+03,3.000000000000000000e+00,-1.678702269125658120e+01,4.263256414560601115e-14,6.202570220921188593e-04
1.000000000000000000e+03,4.000000000000000000e+00,2.430311757414484930e+01,4.263256414560601115e-14,6.030029908288270235e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.655473496617363693e+01,3.197442310920450836e-14,5.996319814585149288e-04
1.000000000000000000e+03,6.000000000000000000e+00,-1.691435701364509825e+00,1.243449787580175325e-14,6.049439834896475077e-04
1.000000000000000000e+03,7.000000000000000000e+00,1.386855684493853147e+01,3.552713678800500929e-14,6.016730039846152067e-04
1.000000000000000000e+03,8.000000000000000000e+00,-1.356771111274053609e+01,2.486899575160350651e-14,6.033680110704153776e-04
1.000000000000000000e+03,9.000000000000000000e+00,-2.807347253202540749e+00,9.769962616701377556e-15,7.398170127999037504e-04
1.000000000000000000e+03,1.000000000000000000e+01,3.395949389593994283e+01,2.842170943040400743e-14,6.465170008596032858e-04
1.000000000000000000e+03,1.100000000000000000e+01,4.162032415093330329e+00,5.329070518200751394e-15,7.668610196560621262e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.080105434010088672e+01,1.776356839400250465e-14,6.023349997121840715e-04
1.000000000000000000e+03,1.300000000000000000e+01,-1.645685100769805587e+01,3.552713678800500929e-14,6.386330060195177794e-04
1.000000000000000000e+03,1.400000000000000000e+01,-3.779042751495090613e+01,4.263256414560601115e-14,7.821510080248117447e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.455238373008995012e+01,2.131628207280300558e-14,8.871589961927384138e-04
1.000000000000000000e+03,1.600000000000000000e+01,4.103681331675790744e+00,3.907985046680551022e-14,6.223430100362747908e-04
1.000000000000000000e+03,1.700000000000000000e+01,-2.385672364039170645e+01,1.421085471520200372e-14,9.559559985063970089e-04
1.000000000000000000e+03,1.800000000000000000e+01,-5.585501938694990898e+00,1.776356839400250465e-15,5.860399978701025248e-04
1.000000000000000000e+03,1.900000000000000000e+01,-2.505516687808118981e+00,6.217248937900876626e-15,6.788879982195794582e-04
1.000000000000000000e+03,2.000000000000000000e+01,3.288618103896399703e+01,2.842170943040400743e-14,7.984389958437532187e-04
1.000000000000000000e+03,2.100000000000000000e+01,1.486771929485282140e-01,2.442490654175344389e-15,6.408240005839616060e-04
1.000000000000000000e+03,2.200000000000000000e+01,-1.077385513194241184e+01,5.684341886080801487e-14,9.714179905131459236e-04
1.000000000000000000e+03,2.300000000000000000e+01,-1.066704857663620842e+01,3.552713678800500929e-15,5.846139974892139435e-04
1.000000000000000000e+03,2.400000000000000000e+01,-1.487682724509908816e+01,5.329070518200751394e-15,5.889770109206438065e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.096008507421395706e+01,7.105427357601001859e-15,6.864950119052082300e-04
1.000000000000000000e+03,2.600000000000000000e+01,-7.152938146257574736e-01,9.325873406851314940e-15,5.945370066910982132e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.742675449145947653e+01,4.263256414560601115e-14,5.888580053579062223e-04
1.000000000000000000e+03,2.800000000000000000e+01,-1.278757296079746197e+01,2.842170943040400743e-14,6.364319997373968363e-04
