# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,5.000000000000000000e+00,1.537718562704813996e-01,4.163336342344337027e-16,1.551210007164627314e-04
2.000000000000000000e+03,6.000000000000000000e+00,1.325645541531097205e-01,1.387778780781445676e-16,1.611739862710237503e-04
2.000000000000000000e+03,7.000000000000000000e+00,1.525887512839084192e-01,1.665334536937734811e-16,1.599440001882612705e-04
2.000000000000000000e+03,8.000000000000000000e+00,1.123153622183873240e-01,4.163336342344337027e-17,1.620010007172822952e-04
2.000000000000000000e+03,9.000000000000000000e+00,1.700910331932946884e-01,2.220446049250313081e-16,1.543660182505846024e-04
2.000000000000000000e+03,1.000000000000000000e+01,1.673394336442956543e-01,1.942890293094023946e-16,1.550260058138519526e-04
2.000000000000000000e+03,1.100000000000000000e+01,2.530531386691151075e-01,1.665334536937734811e-16,1.562420220579952002e-04
2.000000000000000000e+03,1.200000000000000000e+01,7.388566035177633884e-01,6.661338147750939243e-16,1.644680160097777843e-04
2.000000000000000000e+03,1.300000000000000000e+01,2.937711515301451026e-01,6.106226635438360972e-16,1.553239999338984489e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.082770338639133523e-01,1.526556658859590243e-16,1.564399863127619028e-04
2.000000000000000000e+03,1.500000000000000000e+01,2.975683162830251027e-01,3.330669073875469621e-16,1.597129739820957184e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.923113445042410885e-01,2.220446049250313081e-16,1.597510126885026693e-04
2.000000000000000000e+03,1.700000000000000000e+01,1.354021488283453367e-01,8.326672684688674053e-17,1.597219961695373058e-04
2.000000000000000000e+03,1.800000000000000000e+01,3.515137394638753188e-01,3.885780586188047891e-16,1.549190201330929995e-04
2.000000000000000000e+03,1.900000000000000000e+01,2.318042592304150051e-01,1.665334536937734811e-16,1.553100009914487600e-04
2.000000000000000000e+03,2.000000000000000000e+01,1.589448854920764431e-01,1.110223024625156540e-16,1.565699931234121323e-04
2.000000000000000000e+03,2.100000000000000000e+01,9.068198915118996783e-02,2.775557561562891351e-17,1.541420060675591230e-04
